voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Alexandre Varenne;ALEXANDRE VARENNE;VARENNE;38616544
ALLEE;Allée Claude Debussy;CLAUDE DEBUSSY;DEBUSSY;52045205
ALLEE;Allée Pastreuil;PASTREUIL;PASTREUIL;71537137
ALLEE;Allée de Champ Madame;DE CHAMP MADAME;MADAME;257681731
ALLEE;Allée de la Cerisaie;DE LA CERISAIE;CERISAIE;52044819
ALLEE;Allée de la Dillas;DE LA DILLAS;DILLAS;71537047
ALLEE;Allée de la Mouraude;DE LA MOURAUDE;MOURAUDE;71537082,257790765
ALLEE;Allée des Aulnes;DES AULNES;AULNES;274771830
ALLEE;Allée des Chardonnerets;DES CHARDONNERETS;CHARDONNERETS;47074207
ALLEE;Allée des Côteaux;DES COTEAUX;COTEAUX;71537094
ALLEE;Allée des Noyers;DES NOYERS;NOYERS;34346622
ALLEE;Allée des Roses;DES ROSES;ROSES;169226289
ALLEE;Allée des Thuyas;DES THUYAS;THUYAS;169226291
ALLEE;Allée du Beau Site;DU BEAU SITE;SITE;32736713,32736714,32736716,32736717,32736718,32736719
ALLEE;Allée du Champclos;DU CHAMPCLOS;CHAMPCLOS;34207095
ALLEE;Allée du Parc;DU PARC;PARC;169205255,257781410,257781411,257781413,257781415,257781417
ALLEE;Allée du Riboulet;DU RIBOULET;RIBOULET;71536968
ALLEE;Allée du Verger;DU VERGER;VERGER;71537040,71537118
ANCIEN CHEMIN;Ancien Chemin de Royat à Beaumont;DE ROYAT A BEAUMONT;BEAUMONT;52044822
AVENUE;Avenue Jean Jaurès;JEAN JAURES;JAURES;96011870,161025356,161025361,183037894,576330086,576330087,576330088,576330089
AVENUE;Avenue Léon Blum;LEON BLUM;BLUM;492669767
AVENUE;Avenue de l'Europe;DE L EUROPE;EUROPE;4208566,4208567,58605793,58605794,494016361
AVENUE;Avenue des Rivaux;DES RIVAUX;RIVAUX;4238401,195074647,195074648
AVENUE;Avenue du Maréchal Leclerc;DU MARECHAL LECLERC;LECLERC;4208557,4861724,4861725,87134621,87134624,220668813,602904347,602904348,602904349
AVENUE;Avenue du Mont-Dore;DU MONT DORE;DORE;4861722,48579873,49970989,52045203,104516682,104516685
AVENUE;Avenue du Parc;DU PARC;PARC;4238399,4238402,183037907,183037909,183037911
AVENUE;Avenue du Stade;DU STADE;STADE;4861718,52045201,52045202,52092568,114124336,114124337
CARREFOUR;Carrefour Montalembert;MONTALEMBERT;MONTALEMBERT;26104880
CHEMIN;Chemin de Boisséjour à Clermont-Ferrand;DE BOISSEJOUR A CLERMONT FERRAND;FERRAND;445985672
CHEMIN;Chemin de Trive;DE TRIVE;TRIVE;256371559
CHEMIN;Chemin de la Courbe Boisséjour;DE LA COURBE BOISSEJOUR;BOISSEJOUR;397323292
CHEMIN;Chemin de la Petite Morie;DE LA PETITE MORIE;MORIE;78628946
CHEMIN;Chemin de la Pte Mory Beaumont;DE LA PTE MORY BEAUMONT;BEAUMONT;169226293,412616246
CHEMIN;Chemin de la Ronzière;DE LA RONZIERE;RONZIERE;53793423
CHEMIN;Chemin des Chaumets;DES CHAUMETS;CHAUMETS;109208076
CHEMIN;Chemin des Près de Roche;DES PRES DE ROCHE;ROCHE;256091460
CHEMIN;Chemin des Prés Chassagne;DES PRES CHASSAGNE;CHASSAGNE;169226299
CHEMIN;Chemin du Champ Madame;DU CHAMP MADAME;MADAME;47125771,47125783
