voie;name;name_norm;last_word_norm;ways
AUTOROUTE;Autoroute du Soleil;DU SOLEIL;SOLEIL;253567790,286822674
CHEMIN;Chemin de Brachère;DE BRACHERE;BRACHERE;413610643
CHEMIN;Chemin de Chaillit;DE CHAILLIT;CHAILLIT;154331641,459602763
CHEMIN;Chemin de Chapotier;DE CHAPOTIER;CHAPOTIER;37222957
CHEMIN;Chemin de Chez Maurice;DE CHEZ MAURICE;MAURICE;128077698,128077700,236458403,236458406,618552297,618552298
CHEMIN;Chemin de Girard;DE GIRARD;GIRARD;374278271
CHEMIN;Chemin de Jean Long;DE JEAN LONG;LONG;459543456
CHEMIN;Chemin de Petit-Cour;DE PETIT COUR;COUR;37222953
CHEMIN;Chemin de Saluant;DE SALUANT;SALUANT;272269045
CHEMIN;Chemin de Vaujean;DE VAUJEAN;VAUJEAN;374278273
CHEMIN;Chemin de la Combe Favier;DE LA COMBE FAVIER;FAVIER;37179704
CHEMIN;Chemin de la France;DE LA FRANCE;FRANCE;374275194
CHEMIN;Chemin de la Renardière;DE LA RENARDIERE;RENARDIERE;336855630
CHEMIN;Chemin de la Tuillière;DE LA TUILLIERE;TUILLIERE;374278276
CHEMIN;Chemin des Cimes;DES CIMES;CIMES;141647008
CHEMIN;Chemin des Crêts;DES CRETS;CRETS;371495236
CHEMIN;Chemin des Lauriers;DES LAURIERS;LAURIERS;344562116
CHEMIN;Chemin des Lunaires;DES LUNAIRES;LUNAIRES;373985206
CHEMIN;Chemin des Rivoires;DES RIVOIRES;RIVOIRES;335087480,374278279,618539188,618539189
CHEMIN;Chemin du Bois Marquis;DU BOIS MARQUIS;MARQUIS;37222951
CHEMIN;Chemin du Bois Rondet;DU BOIS RONDET;RONDET;154331640,374278283
CHEMIN;Chemin du Bouchet;DU BOUCHET;BOUCHET;37222949
CHEMIN;Chemin du Château d'Eau;DU CHATEAU D EAU;EAU;46535198
CHEMIN;Chemin du Coint;DU COINT;COINT;128091157
CHEMIN;Chemin du Feylet;DU FEYLET;FEYLET;352684013
CHEMIN;Chemin du Flachet;DU FLACHET;FLACHET;371495238
CHEMIN;Chemin du Gay;DU GAY;GAY;154331645
CHEMIN;Chemin du Lièvre;DU LIEVRE;LIEVRE;344562107
