voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Grande Voie;DE LA GRANDE VOIE;VOIE;326623022,634885056,634900704,634900705
ALLEE;Allée des Fleurs;DES FLEURS;FLEURS;142197519
AVENUE;Avenue Ernest Marcassin;ERNEST MARCASSIN;MARCASSIN;325994145
AVENUE;Avenue Georges Pierre;GEORGES PIERRE;PIERRE;142409528
AVENUE;Avenue de la Caline;DE LA CALINE;CALINE;231944985
AVENUE;Avenue de la Manche;DE LA MANCHE;MANCHE;142197538
AVENUE;Avenue des Algues;DES ALGUES;ALGUES;142197455
AVENUE;Avenue des Etrilles;DES ETRILLES;ETRILLES;142197629
AVENUE;Avenue des Francais;DES FRANCAIS;FRANCAIS;231944955,325992947,473041680,473048690
AVENUE;Avenue des Mouettes;DES MOUETTES;MOUETTES;142197462
AVENUE;Avenue des Muses;DES MUSES;MUSES;37794528
AVENUE;Avenue des Mésanges;DES MESANGES;MESANGES;128680223
AVENUE;Avenue du Bon Air;DU BON AIR;AIR;142197605
AVENUE;Avenue du Bouquet;DU BOUQUET;BOUQUET;142197569
AVENUE;Avenue du Camp de Pie;DU CAMP DE PIE;PIE;142197415,142197452
AVENUE;Avenue du Littoral;DU LITTORAL;LITTORAL;263566025,473048691,501761988
AVENUE;Avenue du Moulin à Vouede;DU MOULIN A VOUEDE;VOUEDE;142197583
CHEMIN RURAL;Chemin Rural N4 Dit de la Ruelle Noire;N4 DIT DE LA RUELLE NOIRE;NOIRE;231944982
CHEMIN RURAL;Chemin Rural de la Rive à Tailleville;DE LA RIVE A TAILLEVILLE;TAILLEVILLE;142186518
CHEMIN;Chemin de Bernières sur Mer à Tailleville;DE BERNIERES SUR MER A TAILLEVILLE;TAILLEVILLE;142197457
CHEMIN;Chemin de Dessous le Marais;DE DESSOUS LE MARAIS;MARAIS;184761506
CHEMIN;Chemin de la Fosse Merbois;DE LA FOSSE MERBOIS;MERBOIS;142186542
CHEMIN;Chemin de la Grande Voie;DE LA GRANDE VOIE;VOIE;142186520,142197642,507797064
CHEMIN;Chemin de la Mare;DE LA MARE;MARE;184761507
CHEMIN;Chemin de la Perruque;DE LA PERRUQUE;PERRUQUE;142186522
CHEMIN;Chemin des Pèlerins;DES PELERINS;PELERINS;220285318
CHEMIN;Chemin des Rues;DES RUES;RUES;231944954
CHEMIN;Chemin dit de Reviers;DIT DE REVIERS;REVIERS;520038632
CHEMIN;Chemin du Cap Romain;DU CAP ROMAIN;ROMAIN;324333514
CHEMIN;Chemin du Château;DU CHATEAU;CHATEAU;37794646,501757703
CHEMIN;Chemin du Manoir;DU MANOIR;MANOIR;326622314
CHEMIN;Chemin du Sauvegrain;DU SAUVEGRAIN;SAUVEGRAIN;142186524
CHEMIN;Chemin du Sentier;DU SENTIER;SENTIER;367087135
IMPASSE;Impasse Triboulet;TRIBOULET;TRIBOULET;325994760
IMPASSE;Impasse de l'Abbé Blin;DE L ABBE BLIN;BLIN;326622699
IMPASSE;Impasse de la Grande Voie;DE LA GRANDE VOIE;VOIE;326622869,634900707
IMPASSE;Impasse de la Platte;DE LA PLATTE;PLATTE;231944927,652618802
IMPASSE;Impasse des Catamarans;DES CATAMARANS;CATAMARANS;652618806
IMPASSE;Impasse des Courlis;DES COURLIS;COURLIS;326623806
IMPASSE;Impasse des Seigles;DES SEIGLES;SEIGLES;656201449
IMPASSE;Impasse du Cotre;DU COTRE;COTRE;231944975
PASSE;Passe des Peintres Berthélémy;DES PEINTRES BERTHELEMY;BERTHELEMY;231944948,231944978
PLACE;Place des Elymes;DES ELYMES;ELYMES;326002303
PLACE;Place des Oyats;DES OYATS;OYATS;326002161
PLACE;Place des Salicornes;DES SALICORNES;SALICORNES;326009258
PLACE;Place des Silenes;DES SILENES;SILENES;326002027
PLACE;Place du 6 Juin;DU 6 JUIN;JUIN;231944952
PLACE;Place du Doris;DU DORIS;DORIS;220285315,652618809
PROMENADE;Promenade des Francais;DES FRANCAIS;FRANCAIS;38685627,231944957
ROUTE;Route de Basly;DE BASLY;BASLY;87761975
ROUTE;Route de Beny;DE BENY;BENY;38629752,507806287
ROUTE;Route de Courseulles;DE COURSEULLES;COURSEULLES;325996084,515953741
ROUTE;Route du Castel;DU CASTEL;CASTEL;325987642
RUE;Rue Abbé Hamon;ABBE HAMON;HAMON;231944970
RUE;Rue Abbé Hebert;ABBE HEBERT;HEBERT;142197507
RUE;Rue Achille Henri Min;ACHILLE HENRI MIN;MIN;220285316
RUE;Rue Anatole Duval;ANATOLE DUVAL;DUVAL;128680220
RUE;Rue Arcisse de Caumont;ARCISSE DE CAUMONT;CAUMONT;142186526
RUE;Rue Armandine Peuvret;ARMANDINE PEUVRET;PEUVRET;166744449
RUE;Rue Arsene Lefevre;ARSENE LEFEVRE;LEFEVRE;128680219
RUE;Rue Bazin;BAZIN;BAZIN;142197547,231944980
RUE;Rue Berthélémy;BERTHELEMY;BERTHELEMY;142197557,184761516,184761517
RUE;Rue Bétourné;BETOURNE;BETOURNE;326622569
RUE;Rue Fernand Trehet;FERNAND TREHET;TREHET;142197411
RUE;Rue Général Leclerc;GENERAL LECLERC;LECLERC;128680142
RUE;Rue Hervé Léguillon;HERVE LEGUILLON;LEGUILLON;142197495,656031926
RUE;Rue Jean de la Varende;JEAN DE LA VARENDE;VARENDE;142186536,584600070
RUE;Rue Leopold Hettier;LEOPOLD HETTIER;HETTIER;325995687,501757705,501757707
RUE;Rue Michel Bodart;MICHEL BODART;BODART;520038634
RUE;Rue Moisant de Brieux;MOISANT DE BRIEUX;BRIEUX;263567595
RUE;Rue Montauban;MONTAUBAN;MONTAUBAN;142197602,166421527
RUE;Rue Nicole Denis;NICOLE DENIS;DENIS;184761497
RUE;Rue Pelliat;PELLIAT;PELLIAT;326623635
RUE;Rue Queen's Rifles Of Canada;QUEEN S RIFLES OF CANADA;CANADA;142197615
RUE;Rue Traversière;TRAVERSIERE;TRAVERSIERE;142197581,231944964
RUE;Rue Victor Tesnière;VICTOR TESNIERE;TESNIERE;325993025,473048693,494612294,501757708,501757709,515953744
RUE;Rue de Cauvigny;DE CAUVIGNY;CAUVIGNY;325997076
RUE;Rue de Québec;DE QUEBEC;QUEBEC;231944907
RUE;Rue de Seine et Oise;DE SEINE ET OISE;OISE;128680225
RUE;Rue de Verdun;DE VERDUN;VERDUN;231944929,263566028
RUE;Rue de l'Abbé Blin;DE L ABBE BLIN;BLIN;326001051
RUE;Rue de l'Ancien Havre;DE L ANCIEN HAVRE;HAVRE;142399388
RUE;Rue de l'Orangerie;DE L ORANGERIE;ORANGERIE;584612786
RUE;Rue de l'Église;DE L EGLISE;EGLISE;326004486
RUE;Rue de la Basse Rive;DE LA BASSE RIVE;RIVE;142197430,325989582
RUE;Rue de la Bisquine;DE LA BISQUINE;BISQUINE;220285317
RUE;Rue de la Cohorte;DE LA COHORTE;COHORTE;142197481,326001651,326241217,326241219,634879932,634879934,634879936,634879938
RUE;Rue de la Corderie;DE LA CORDERIE;CORDERIE;142186529,584612780
RUE;Rue de la Crieux;DE LA CRIEUX;CRIEUX;325998901
RUE;Rue de la Fabrique de Bernières;DE LA FABRIQUE DE BERNIERES;BERNIERES;326007407
RUE;Rue de la Falaise;DE LA FALAISE;FALAISE;128680224
RUE;Rue de la Fausse Equerre;DE LA FAUSSE EQUERRE;EQUERRE;326005822
RUE;Rue de la Fosse à Eau;DE LA FOSSE A EAU;EAU;263564154
RUE;Rue de la Luzerne;DE LA LUZERNE;LUZERNE;220285314
RUE;Rue de la Marguerite;DE LA MARGUERITE;MARGUERITE;184761503
RUE;Rue de la Plaine;DE LA PLAINE;PLAINE;326001724
RUE;Rue de la Roche du Levant;DE LA ROCHE DU LEVANT;LEVANT;128680222
RUE;Rue de la Tourelle;DE LA TOURELLE;TOURELLE;142197536
RUE;Rue des Bucardes;DES BUCARDES;BUCARDES;520038633,634879940,634879944
RUE;Rue des Candots;DES CANDOTS;CANDOTS;326623119
RUE;Rue des Hirondelles;DES HIRONDELLES;HIRONDELLES;142197492
RUE;Rue des Mutes;DES MUTES;MUTES;128680226
RUE;Rue des Pigeonnier;DES PIGEONNIER;PIGEONNIER;325997334
RUE;Rue des Pommiers;DES POMMIERS;POMMIERS;220285319
RUE;Rue du Castel;DU CASTEL;CASTEL;142197424,231944932
RUE;Rue du Champ Missy;DU CHAMP MISSY;MISSY;326006453
RUE;Rue du Clos Amandine;DU CLOS AMANDINE;AMANDINE;231944984
RUE;Rue du Clos de la Mer;DU CLOS DE LA MER;MER;128680221
RUE;Rue du Colombier;DU COLOMBIER;COLOMBIER;142197508
RUE;Rue du Grand Champ;DU GRAND CHAMP;CHAMP;142197561,634697399
RUE;Rue du Marais;DU MARAIS;MARAIS;231944919
RUE;Rue du Marechal Montgomery;DU MARECHAL MONTGOMERY;MONTGOMERY;142399396,142399400
RUE;Rue du Maréchal Foch;DU MARECHAL FOCH;FOCH;231944933
RUE;Rue du Picoteux;DU PICOTEUX;PICOTEUX;231944946,326743768
RUE;Rue du Professeur M Auvray;DU PROFESSEUR M AUVRAY;AUVRAY;142399393
RUE;Rue du Roncheret;DU RONCHERET;RONCHERET;326001150
RUE;Rue du Royal Berkshire Rgt;DU ROYAL BERKSHIRE RGT;RGT;142399398,501757712,501757713,501757714
RUE;Rue du Régiment de la Chaudière;DU REGIMENT DE LA CHAUDIERE;CHAUDIERE;142399401,494611296,590790106
RUE;Rue du Stade;DU STADE;STADE;507797063,507797079,507806286,507806288
RUE;Rue du Vieux Chêne;DU VIEUX CHENE;CHENE;231944961,231944963
RUE;Rue du Vignoble;DU VIGNOBLE;VIGNOBLE;325995637
VOIE;Voie du Débarquement;DU DEBARQUEMENT;DEBARQUEMENT;38626630,208115343
