voie;name;name_norm;last_word_norm;ways
ALLEE;Allée du Souvenir;DU SOUVENIR;SOUVENIR;23195822,242011545
CHEMIN;Chemin des Ouches du Couchant;DES OUCHES DU COUCHANT;COUCHANT;183743380
;Grand Chemin;GRAND CHEMIN;CHEMIN;198478920,261840097,261840098
PLACE;Place de l'Église;DE L EGLISE;EGLISE;242011548
ROUTE;Route de Rumont;DE RUMONT;RUMONT;342283925
ROUTE;Route du Château d'Eau;DU CHATEAU D EAU;EAU;342283351
RUE;Rue Charles de Gaulle;CHARLES DE GAULLE;GAULLE;241589971
RUE;Rue Saint-André;SAINT ANDRE;ANDRE;166914535
RUE;Rue Saint-Martin;SAINT MARTIN;MARTIN;23195824,242011547
RUE;Rue de Vezu;DE VEZU;VEZU;23196524
RUE;Rue de la Libération;DE LA LIBERATION;LIBERATION;324002827
RUE;Rue des Saules;DES SAULES;SAULES;23195769
RUE;Rue des Vignes;DES VIGNES;VIGNES;23324323
RUE;Rue du Fief;DU FIEF;FIEF;23196564
RUE;Rue du Pas Saint-Martin;DU PAS SAINT MARTIN;MARTIN;342282734
RUE;Rue du Père Bard;DU PERE BARD;BARD;23196541,241589964
