voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Fontaine;DE LA FONTAINE;FONTAINE;201668897
CHEMIN;Chemin des Bejais;DES BEJAIS;BEJAIS;201668945
CHEMIN;Chemin des Doresis;DES DORESIS;DORESIS;201668851
CHEMIN;Chemin du Lizon;DU LIZON;LIZON;201668911
GRANDE RUE;Grande Rue;;BEJAIS;300980206
;Les Sarrures;LES SARRURES;SARRURES;158250446
ROUTE;Route de Saint-Lupicin;DE SAINT LUPICIN;LUPICIN;300980210,577528987
ROUTE;Route de Valfin;DE VALFIN;VALFIN;300980211
ROUTE;Route des Ravilloles;DES RAVILLOLES;RAVILLOLES;300980212,324368833
ROUTE;Route du Maquis du Haut Jura;DU MAQUIS DU HAUT JURA;JURA;158250445
RUE;Rue Traversée des Ecoliers;TRAVERSEE DES ECOLIERS;ECOLIERS;201668938
RUE;Rue de Curti Champet;DE CURTI CHAMPET;CHAMPET;201668910
RUE;Rue de Fontenal;DE FONTENAL;FONTENAL;201668836
RUE;Rue de la Léséna;DE LA LESENA;LESENA;201668846,325507905
RUE;Rue de la Meule;DE LA MEULE;MEULE;201668912
