voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Ragondilière;DE LA RAGONDILIERE;RAGONDILIERE;63002967
CHEMIN;Chemin de la Vieille Grange;DE LA VIEILLE GRANGE;GRANGE;219271814
CHEMIN;Chemin du Haut Bierson;DU HAUT BIERSON;BIERSON;481991451
IMPASSE;Impasse de Jupiter;DE JUPITER;JUPITER;219271803
IMPASSE;Impasse de Montauban;DE MONTAUBAN;MONTAUBAN;219271826,436951457
IMPASSE;Impasse de Souvole;DE SOUVOLE;SOUVOLE;63035576
IMPASSE;Impasse de la Chauvetière;DE LA CHAUVETIERE;CHAUVETIERE;615761339
IMPASSE;Impasse de la Rhune;DE LA RHUNE;RHUNE;436951458
IMPASSE;Impasse de la Rochette;DE LA ROCHETTE;ROCHETTE;489104568
IMPASSE;Impasse des Loges;DES LOGES;LOGES;489104566
IMPASSE;Impasse des Ludes;DES LUDES;LUDES;219271864
LOTISSEMENT;Lotissement des Champs de la Bécasse;DES CHAMPS DE LA BECASSE;BECASSE;180664826
PLACE;Place de l'Église;DE L EGLISE;EGLISE;436951459,436951460
ROUTE;Route de Bel Air;DE BEL AIR;AIR;180664832,481884149
ROUTE;Route de Celle l'Evescault;DE CELLE L EVESCAULT;EVESCAULT;63002956
ROUTE;Route de Marigny Chémereau;DE MARIGNY CHEMEREAU;CHEMEREAU;63003001
ROUTE;Route de Virolet;DE VIROLET;VIROLET;63035596
ROUTE;Route de l'Aviateur;DE L AVIATEUR;AVIATEUR;481991463
ROUTE;Route de la Forêt;DE LA FORET;FORET;180664831
ROUTE;Route de la Garinettrie;DE LA GARINETTRIE;GARINETTRIE;180664833
ROUTE;Route de la Plaine;DE LA PLAINE;PLAINE;63003059
ROUTE;Route de la Reinière;DE LA REINIERE;REINIERE;170915522
ROUTE;Route du Fouilloux;DU FOUILLOUX;FOUILLOUX;482195985,482195986
RUE;Rue Pinaguet;PINAGUET;RAGONDILIERE;63002981,488940523
RUE;Rue de Bellevue;DE BELLEVUE;BELLEVUE;219271790,219271825
RUE;Rue de Montauban;DE MONTAUBAN;MONTAUBAN;219271802
RUE;Rue de l'Ancienne Horlogerie;DE L ANCIENNE HORLOGERIE;HORLOGERIE;161847830
RUE;Rue de l'Ancienne École;DE L ANCIENNE ECOLE;ECOLE;436947147
RUE;Rue de la Bouchaudrie;DE LA BOUCHAUDRIE;BOUCHAUDRIE;219271873,465291389,465291390
RUE;Rue de la Chaume Pelée;DE LA CHAUME PELEE;PELEE;63036183
RUE;Rue de la Dardrie;DE LA DARDRIE;DARDRIE;63036177,436951461
RUE;Rue de la Rouère;DE LA ROUERE;ROUERE;63003056
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;63036171
RUE;Rue des Noisetiers;DES NOISETIERS;NOISETIERS;448908847
RUE;Rue du Bois Putet;DU BOIS PUTET;PUTET;489104567
RUE;Rue du Docteur Fagard;DU DOCTEUR FAGARD;FAGARD;63003005,219271893
RUE;Rue du Hameau;DU HAMEAU;HAMEAU;63003047
RUE;Rue du Palais;DU PALAIS;PALAIS;63036185
RUE;Rue du Puits;DU PUITS;PUITS;63002984
RUE;Rue du Ruisseau;DU RUISSEAU;RUISSEAU;436947148
