voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue Saint-Sébastien;SAINT SEBASTIEN;SEBASTIEN;625842076
AVENUE;Avenue de Font Marcellin;DE FONT MARCELLIN;MARCELLIN;71361799,609361971,609361973
AVENUE;Avenue du Portail;DU PORTAIL;PORTAIL;625842061
;Carraire Victor Barthelemy;CARRAIRE VICTOR BARTHELEMY;BARTHELEMY;625842034
;Carraire du Pical;CARRAIRE DU PICAL;PICAL;258169891
CHEMIN;Chemin de BARA;DE BARA;BARA;120144764
CHEMIN;Chemin de Beaucaire;DE BEAUCAIRE;BEAUCAIRE;120144759
CHEMIN;Chemin de Font Couverte;DE FONT COUVERTE;COUVERTE;269599754
CHEMIN;Chemin de Sabatery;DE SABATERY;SABATERY;269295080
CHEMIN;Chemin de l'Adret;DE L ADRET;ADRET;269593194
CHEMIN;Chemin de l'Ubac;DE L UBAC;UBAC;269295098
CHEMIN;Chemin de la Chapelle Notre-Dame;DE LA CHAPELLE NOTRE DAME;DAME;269285293
CHEMIN;Chemin de la Daumasse;DE LA DAUMASSE;DAUMASSE;118975435
CHEMIN;Chemin de la Miquelette;DE LA MIQUELETTE;MIQUELETTE;120144752,120144754
CHEMIN;Chemin de la Savonniere;DE LA SAVONNIERE;SAVONNIERE;269295088
CHEMIN;Chemin des Baumes;DES BAUMES;BAUMES;625842052
CHEMIN;Chemin des Blanches;DES BLANCHES;BLANCHES;269599752
CHEMIN;Chemin des Caux;DES CAUX;CAUX;625842068
CHEMIN;Chemin des Clos;DES CLOS;CLOS;625842055
CHEMIN;Chemin des Ferrages;DES FERRAGES;FERRAGES;127971481,374337198
CHEMIN;Chemin des Gaffières;DES GAFFIERES;GAFFIERES;120144765
CHEMIN;Chemin des Molières;DES MOLIERES;MOLIERES;120144761,258169893,258169895,266567791,266567792
CHEMIN;Chemin des Neuf Fonts;DES NEUF FONTS;FONTS;621510302
CHEMIN;Chemin des Rouvières;DES ROUVIERES;ROUVIERES;120144767
CHEMIN;Chemin des Vergers;DES VERGERS;VERGERS;269279180,621504919,621544990,625842069
