voie;name;name_norm;last_word_norm;ways
;CV 5 - Voie de Poilly à Béru;CV 5   VOIE DE POILLY A BERU;BERU;83149153
CHEMIN;Chemin de Poilly sur Serein à Béru;DE POILLY SUR SEREIN A BERU;BERU;83076234
CHEMIN;Chemin des Fossés;DES FOSSES;FOSSES;361293090
CHEMIN;Chemin du Montier;DU MONTIER;MONTIER;361293091,457009740
;Grande Rue;GRANDE RUE;RUE;100455381
IMPASSE;Impasse de Puits Jacques;DE PUITS JACQUES;JACQUES;100455372,100455375
PLACE;Place de l'Abreuvoir;DE L ABREUVOIR;ABREUVOIR;485685867
ROUTE;Route de Chablis;DE CHABLIS;CHABLIS;485685866
ROUTE;Route de Poilly;DE POILLY;POILLY;361293102
RUE;Rue de l'Ouche;DE L OUCHE;OUCHE;100455378
RUE;Rue de l'Église;DE L EGLISE;EGLISE;100455376
RUE;Rue de la Gare;DE LA GARE;GARE;100455385
RUE;Rue de la Poterne;DE LA POTERNE;POTERNE;485685862
RUE;Rue du Pont;DU PONT;PONT;81467468
RUE;Rue du Serein;DU SEREIN;SEREIN;136404823
