voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Érables;DES ERABLES;ERABLES;551856274
CHEMIN RURAL;Chemin Rural;;LOGIS;122793749,122793750,122793751,122793752,122793756,122794690,123313875,123314472
CHEMIN;Chemin d'Exploitation;D EXPLOITATION;EXPLOITATION;123313870,123313871,123313873
CHEMIN;Chemin du Paillé;DU PAILLE;PAILLE;121988199
CHEMIN RURAL;Chemin rural;;AUMAGE;101839839,101846033,122762928,122762929
CHEMIN RURAL;Chemin rural de Vervant à Fragné;DE VERVANT A FRAGNE;FRAGNE;122762930
CHEMIN RURAL;Chemin rural des Joncs;DES JONCS;JONCS;123077400
CHEMIN RURAL;Chemin rural dit de la Roche;DIT DE LA ROCHE;ROCHE;98512159
IMPASSE;Impasse de Saintonge;DE SAINTONGE;SAINTONGE;122794691
IMPASSE;Impasse de l'Aumage;DE L AUMAGE;AUMAGE;101846040
IMPASSE;Impasse de l'Huilerie;DE L HUILERIE;HUILERIE;122762931
IMPASSE;Impasse de la Forge;DE LA FORGE;FORGE;122795007
IMPASSE;Impasse des Bégonias;DES BEGONIAS;BEGONIAS;122795008
IMPASSE;Impasse des Jardins;DES JARDINS;JARDINS;121988202
IMPASSE;Impasse des Sapinettes;DES SAPINETTES;SAPINETTES;330415055
IMPASSE;Impasse deu Four;DEU FOUR;FOUR;551631377
IMPASSE;Impasse du Forgaron;DU FORGARON;FORGARON;551856814
IMPASSE;Impasse du Lavoir;DU LAVOIR;LAVOIR;121988197
IMPASSE;Impasse du Marais;DU MARAIS;MARAIS;551856815
IMPASSE;Impasse du Prieuré;DU PRIEURE;PRIEURE;118320670
IMPASSE;Impasse du Sabotier;DU SABOTIER;SABOTIER;551856226
RUE;Rue Barberouge;BARBEROUGE;PUITS;121989100
RUE;Rue Basse;BASSE;MOINES;101846026
RUE;Rue Cadorate;CADORATE;MOINES;101846037
RUE;Rue Canette;CANETTE;ROCHE;101414848
RUE;Rue Cotreau;COTREAU;SAINTONGE;231339531
RUE;Rue Grenouille;GRENOUILLE;MOINES;101846029
RUE;Rue Normand Dufie;NORMAND DUFIE;DUFIE;101783386
RUE;Rue Ronde;RONDE;FOUR;551631378
RUE;Rue Saint-Vivien;SAINT VIVIEN;VIVIEN;101784757
RUE;Rue Vincent;VINCENT;PUITS;121989101
RUE;Rue de Chamborderie;DE CHAMBORDERIE;CHAMBORDERIE;121988200
RUE;Rue de L'Aumage;DE L AUMAGE;AUMAGE;101791104
RUE;Rue de Margonelle;DE MARGONELLE;MARGONELLE;101846041
RUE;Rue de Saintonge;DE SAINTONGE;SAINTONGE;165592325,429535882,429535884
RUE;Rue de l'Ambroise;DE L AMBROISE;AMBROISE;101842173
RUE;Rue de l'Isle;DE L ISLE;ISLE;551856228
RUE;Rue de la Borderie;DE LA BORDERIE;BORDERIE;122762932
RUE;Rue de la Fruitière;DE LA FRUITIERE;FRUITIERE;122762933
RUE;Rue del'Abreuvoir;DEL ABREUVOIR;ABREUVOIR;551856225
RUE;Rue des Abeilles;DES ABEILLES;ABEILLES;551856816
RUE;Rue des Anchaux;DES ANCHAUX;ANCHAUX;551856227
RUE;Rue des Andrées;DES ANDREES;ANDREES;551627996
RUE;Rue des Evreuils;DES EVREUILS;EVREUILS;123077958
RUE;Rue des Fontaines;DES FONTAINES;FONTAINES;101784755
RUE;Rue des Métairies;DES METAIRIES;METAIRIES;123077959
RUE;Rue des Ouches;DES OUCHES;OUCHES;121987273
RUE;Rue des Poirillons;DES POIRILLONS;POIRILLONS;121987275
RUE;Rue des Prés Moines;DES PRES MOINES;MOINES;101846022,101846046
RUE;Rue des Templiers;DES TEMPLIERS;TEMPLIERS;121988201
RUE;Rue des Varennes;DES VARENNES;VARENNES;121987272
RUE;Rue du Bois Bertrand;DU BOIS BERTRAND;BERTRAND;101791100,101839847
RUE;Rue du Bois Chapiot;DU BOIS CHAPIOT;CHAPIOT;122762934
RUE;Rue du Four;DU FOUR;FOUR;122762935
RUE;Rue du Grand Lopin;DU GRAND LOPIN;LOPIN;122794689
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;101785905
RUE;Rue du Logis;DU LOGIS;LOGIS;122762936
RUE;Rue du Passage;DU PASSAGE;PASSAGE;121988203
RUE;Rue du Poli;DU POLI;POLI;101784756
RUE;Rue du Pré Naudin;DU PRE NAUDIN;NAUDIN;330416936
RUE;Rue du Puits;DU PUITS;PUITS;121988204
RUE;Rue du Treuil Marteau;DU TREUIL MARTEAU;MARTEAU;92387255,122757564,122757565
VOIE COMMUNALE;Voie Communale de Garnaud à Fragné;DE GARNAUD A FRAGNE;FRAGNE;122757566
