voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Langres;DE LANGRES;LANGRES;133411598
CHEMIN;Chemin du Grand Pré;DU GRAND PRE;PRE;133411590
ROUTE;Route de Plesnoy;DE PLESNOY;PLESNOY;472294279
ROUTE;Route de Varennes;DE VARENNES;VARENNES;472294293
RUE;Rue Chevalier;CHEVALIER;PLESNOY;472294283,472294285
RUE;Rue de Visain;DE VISAIN;VISAIN;457201675
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;133411603
RUE;Rue de la Gare;DE LA GARE;GARE;472294297
RUE;Rue de la Saboterie;DE LA SABOTERIE;SABOTERIE;472294296
RUE;Rue des Planches;DES PLANCHES;PLANCHES;133411600
RUE;Rue des Roches;DES ROCHES;ROCHES;472294287
RUE;Rue du Coin;DU COIN;COIN;445013134,472294292
RUE;Rue du Gué;DU GUE;GUE;133411594
RUE;Rue du Pâtis;DU PATIS;PATIS;472294298
