voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Alfred Onde;ALFRED ONDE;ONDE;10944513,73551323,96246710
ALLEE;Allée Jean Moulin;JEAN MOULIN;MOULIN;147395137
ALLEE;Allée Joseph Nicéphore Nièpce;JOSEPH NICEPHORE NIEPCE;NIEPCE;151199602
ALLEE;Allée Martin Luther King;MARTIN LUTHER KING;KING;73551299,73551319,73551325,306149947
ALLEE;Allée Raimbaud d'Orange;RAIMBAUD D ORANGE;ORANGE;301447328
ALLEE;Allée René Char;RENE CHAR;CHAR;73551337
ALLEE;Allée des Chênes;DES CHENES;CHENES;299213316
ALLEE;Allée des Clèdes;DES CLEDES;CLEDES;48839062,73551324
ALLEE;Allée des Eaux Perdues;DES EAUX PERDUES;PERDUES;75892354
ALLEE;Allée des Grenadiers;DES GRENADIERS;GRENADIERS;73552082
ANCIEN CHEMIN;Ancien Chemin d'Avignon;D AVIGNON;AVIGNON;75892381,173040977,200183007,299248727
ANCIEN CHEMIN;Ancien Chemin de Châteauneuf-du-Pape;DE CHATEAUNEUF DU PAPE;PAPE;75892385
AUTOROUTE;Autoroute du Soleil;DU SOLEIL;SOLEIL;73615907,73615920,73615931,73615935,247392124,306689685,395319712
AVENUE;Avenue Albert Camus;ALBERT CAMUS;CAMUS;301446827
AVENUE;Avenue Charles Péguy;CHARLES PEGUY;PEGUY;411614323,411614326
AVENUE;Avenue Geneviève de Gaulle - Anthonioz;GENEVIEVE DE GAULLE   ANTHONIOZ;ANTHONIOZ;411628772
AVENUE;Avenue Jean Jaurès;JEAN JAURES;JAURES;72288453
AVENUE;Avenue Léon Gambetta;LEON GAMBETTA;GAMBETTA;73551305,73551326,73551331
AVENUE;Avenue Marie Curie;MARIE CURIE;CURIE;407945705
AVENUE;Avenue Nelson Mandela;NELSON MANDELA;MANDELA;407945702
AVENUE;Avenue Pierre Brossolette;PIERRE BROSSOLETTE;BROSSOLETTE;411614320,411614329
AVENUE;Avenue des Anciens Combattants;DES ANCIENS COMBATTANTS;COMBATTANTS;73538861,73538864,73538873,156935919,490424613,490424614
AVENUE;Avenue du Général Leclerc;DU GENERAL LECLERC;LECLERC;10944514,11112914,29221798,29221799,301663342
AVENUE;Avenue Élie Dussaud;ELIE DUSSAUD;DUSSAUD;73538868,73551320,73551349
BOULEVARD;Boulevard François Rey;FRANCOIS REY;REY;73538872
BOULEVARD;Boulevard Frédéric Mistral;FREDERIC MISTRAL;MISTRAL;411617777,411643191
BOULEVARD;Boulevard Jean Vilar;JEAN VILAR;VILAR;73551302,73551359,291880262,291880263,291880266,323763246,358170895,385258375
BOULEVARD;Boulevard Jean-Henri Fabre;JEAN HENRI FABRE;FABRE;73538870,73551317,73551336,76252519
