voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Cour sur Loire;DE COUR SUR LOIRE;LOIRE;121023259
CHEMIN;Chemin de Maves;DE MAVES;MAVES;143616012
CHEMIN;Chemin des Meuniers;DES MEUNIERS;MEUNIERS;438870367
CHEMIN;Chemin du Fossé Guillaume;DU FOSSE GUILLAUME;GUILLAUME;438870368
CHEMIN;Chemin du Sport;DU SPORT;SPORT;143616018
IMPASSE;Impasse Bernard Guillard;BERNARD GUILLARD;GUILLARD;584945840
;L'Aquitaine;L AQUITAINE;AQUITAINE;95468280,95468295
;La Fordière;LA FORDIERE;FORDIERE;584945862
;Lancôme;LANCOME;LANCOME;587814216
;Moulin de Bonpuits;MOULIN DE BONPUITS;BONPUITS;584945841
ROUTE;Route de Blois;DE BLOIS;BLOIS;438441677
ROUTE;Route des Saules;DES SAULES;SAULES;128238278,367970955
RUE;Rue Bernard Guillard;BERNARD GUILLARD;GUILLARD;584945839
RUE;Rue Neuve;NEUVE;NEUVE;143616033
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;518614164
RUE;Rue de Malpogne;DE MALPOGNE;MALPOGNE;438442843
RUE;Rue de l'Ancien Moulin;DE L ANCIEN MOULIN;MOULIN;143616017
RUE;Rue de la Place;DE LA PLACE;PLACE;438441679
RUE;Rue des Carrières;DES CARRIERES;CARRIERES;143616024
RUE;Rue des Claires;DES CLAIRES;CLAIRES;438441680
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;143616026
RUE;Rue du Parc;DU PARC;PARC;121021366
