voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Pierre de Ronsard;PIERRE DE RONSARD;RONSARD;39268517
ALLEE;Allée Sansarricq;SANSARRICQ;RIVES;31102029,31102030,35898004,401786781
ALLEE;Allée Sully;SULLY;S;31975734
ALLEE;Allée de Gascogne;DE GASCOGNE;GASCOGNE;31422515
ALLEE;Allée de Labadie;DE LABADIE;LABADIE;39269893
ALLEE;Allée de l'Arrïu;DE L ARRIU;ARRIU;31456613
ALLEE;Allée de l'Ousse;DE L OUSSE;OUSSE;39269888
ALLEE;Allée des Augas;DES AUGAS;AUGAS;39269894
ALLEE;Allée des Digues;DES DIGUES;DIGUES;31101693
ALLEE;Allée des Eaux-Vives;DES EAUX VIVES;VIVES;639750417
ALLEE;Allée des Fougères;DES FOUGERES;FOUGERES;39268514,39268515
ALLEE;Allée des Hirondelles;DES HIRONDELLES;HIRONDELLES;221235466
ALLEE;Allée des Sapins;DES SAPINS;SAPINS;31423122
ALLEE;Allée des Érables;DES ERABLES;ERABLES;39268522
ALLEE;Allée du Hameau;DU HAMEAU;HAMEAU;30883712,30883716,37791357
ALLEE;Allée du Hédas;DU HEDAS;HEDAS;221235462
ALLEE;Allée du Park Lodge;DU PARK LODGE;LODGE;39268502
AVENUE;Avenue Albert 1er;ALBERT 1ER;1ER;33652648,33652649,33652650,33652651,98437043,365653782
AVENUE;Avenue Alfred Nobel;ALFRED NOBEL;NOBEL;61423391
AVENUE;Avenue Beau Site;BEAU SITE;SITE;39268503,288010179
AVENUE;Avenue Beau Soleil;BEAU SOLEIL;SOLEIL;26208396,384486865,384905337,390654653,591682390,591682392,591682393,591682394,591682395,635341715,635341718,635341721
AVENUE;Avenue Léon Heid;LEON HEID;HEID;30725926
AVENUE;Avenue Sorrento;SORRENTO;RIVES;31102059
AVENUE;Avenue de Barèges;DE BAREGES;BAREGES;30725930
AVENUE;Avenue de l'Europe;DE L EUROPE;EUROPE;30883962
AVENUE;Avenue de l'Yser;DE L YSER;YSER;33739052,33739053,34330882,38527598,171202561,171202562
AVENUE;Avenue de la Marne;DE LA MARNE;MARNE;38527662
AVENUE;Avenue de la République;DE LA REPUBLIQUE;REPUBLIQUE;31421006,33742928,33742929,365653784,365882025
AVENUE;Avenue des Cimes;DES CIMES;CIMES;31102319
AVENUE;Avenue des Lavandières;DES LAVANDIERES;LAVANDIERES;30884178
AVENUE;Avenue des Pyrénées;DES PYRENEES;PYRENEES;39269896
AVENUE;Avenue du Bataillon de Joinville;DU BATAILLON DE JOINVILLE;JOINVILLE;600738177
AVENUE;Avenue du Béarn;DU BEARN;BEARN;30884175,30884177
AVENUE;Avenue du Corps Franc Pommiès;DU CORPS FRANC POMMIES;POMMIES;35803761
;Bande Cyclable;BANDE CYCLABLE;CYCLABLE;454336756
BOULEVARD;Boulevard de l'Aviation;DE L AVIATION;AVIATION;35921773,213265634,213265635,389527387
BOULEVARD;Boulevard du Commandant René Mouchotte;DU COMMANDANT RENE MOUCHOTTE;MOUCHOTTE;38752537,38752539
CHEMIN;Chemin Henri IV;HENRI IV;IV;30887439,41439546,41439547,41577453
CHEMIN;Chemin Laborde;LABORDE;PYRENEES;39269897
CHEMIN;Chemin Larribau;LARRIBAU;MONSABERT;26189478
CHEMIN;Chemin de Bernadou;DE BERNADOU;BERNADOU;38867550,482800652,482800653
CHEMIN;Chemin de Lacarriu;DE LACARRIU;LACARRIU;39268516
CHEMIN;Chemin de la Hiadère;DE LA HIADERE;HIADERE;30883718,288170965
CHEMIN;Chemin des Cambets;DES CAMBETS;CAMBETS;31422241,245520652,527258990
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;83396040
CHEMIN;Chemin du Hourat;DU HOURAT;HOURAT;35921775
CLOS;Clos Cante l'Ousse;CANTE L OUSSE;OUSSE;31311562
CLOS;Clos Saint-Benoit;SAINT BENOIT;BENOIT;39268496,39268497,39268498,39268499,39268500
CLOS;Clos Sansarricq;SANSARRICQ;PYRENEES;221235455
CLOS;Clos de Navarre;DE NAVARRE;NAVARRE;31425625
IMPASSE;Impasse Gallieni;GALLIENI;CHATAIGNERAIE;258572720
