voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Vide des Bois;VIDE DES BOIS;BOIS;33232230
CHEMIN;Chemin d'Aubermare;D AUBERMARE;AUBERMARE;457425481
CHEMIN;Chemin de Bacqueville;DE BACQUEVILLE;BACQUEVILLE;352038882
CHEMIN;Chemin de Drumare;DE DRUMARE;DRUMARE;183530828
CHEMIN;Chemin de Saint-Jean d'Abbetot;DE SAINT JEAN D ABBETOT;ABBETOT;457426687
CHEMIN;Chemin de Secqueville;DE SECQUEVILLE;SECQUEVILLE;457659698
CHEMIN;Chemin de Tancarbot;DE TANCARBOT;TANCARBOT;457430521,537520726
CHEMIN;Chemin de l'Église;DE L EGLISE;EGLISE;457425482
CHEMIN;Chemin de l'Épine;DE L EPINE;EPINE;373434842
CHEMIN;Chemin de la Craie;DE LA CRAIE;CRAIE;457427308
CHEMIN;Chemin de la Drumare Prolongé;DE LA DRUMARE PROLONGE;PROLONGE;457427311
CHEMIN;Chemin de la Ferme du Castillon;DE LA FERME DU CASTILLON;CASTILLON;33232235
CHEMIN;Chemin de la Grotte;DE LA GROTTE;GROTTE;299558303
CHEMIN;Chemin de la Mare des Mares;DE LA MARE DES MARES;MARES;457427309
CHEMIN;Chemin de la Plaine;DE LA PLAINE;PLAINE;457424940
CHEMIN;Chemin de la Seine;DE LA SEINE;SEINE;457426684,537519614
CHEMIN;Chemin des Hêtres;DES HETRES;HETRES;457424430
CHEMIN;Chemin du Bac;DU BAC;BAC;461375228
CHEMIN;Chemin du Phare;DU PHARE;PHARE;351446657
CHEMIN;Chemin du Quesnot;DU QUESNOT;QUESNOT;457430524
CHEMIN;Chemin du Stade;DU STADE;STADE;352038883
CHEMIN;Chemin le Ruelet;LE RUELET;RUELET;457425483
CLOS;Clos Saint-Victor;SAINT VICTOR;VICTOR;457424941
COTE;Côte de Cressenval;DE CRESSENVAL;CRESSENVAL;461375229
COTE;Côte du Val Hulin;DU VAL HULIN;HULIN;457426686
IMPASSE;Impasse Saint-Jacques;SAINT JACQUES;JACQUES;457658992
IMPASSE;Impasse Sainte-Honorine;SAINTE HONORINE;HONORINE;457431213
IMPASSE;Impasse du Camp;DU CAMP;CAMP;457427310
IMPASSE;Impasse du Meunier;DU MEUNIER;MEUNIER;457659244
LOTISSEMENT;Lotissement des Hêtres;DES HETRES;HETRES;457424429
PONT;Pont du Hode;DU HODE;HODE;129228077
ROUTE;Route de Bacqueville;DE BACQUEVILLE;BACQUEVILLE;352038880
ROUTE;Route de Bisrue;DE BISRUE;BISRUE;53215917,457426685
ROUTE;Route de Saint-Jean d'Abbetot;DE SAINT JEAN D ABBETOT;ABBETOT;53215995,53216150,53216151,53216153,537519611,537519612
ROUTE;Route de Saint-Romain;DE SAINT ROMAIN;ROMAIN;180734627
ROUTE;Route de Secqueville;DE SECQUEVILLE;SECQUEVILLE;33229348,50091281
ROUTE;Route de l'Estrangle;DE L ESTRANGLE;ESTRANGLE;177205326
ROUTE;Route de l'Estuaire;DE L ESTUAIRE;ESTUAIRE;24586936
ROUTE;Route de la Plaine;DE LA PLAINE;PLAINE;33229344
ROUTE;Route des Falaises;DES FALAISES;FALAISES;33388617,36350405,36350409,36350410,537375658
ROUTE;Route des Petits Vaux;DES PETITS VAUX;VAUX;33189504
ROUTE;Route du Carouge;DU CAROUGE;CAROUGE;169253444
ROUTE;Route du Catillon;DU CATILLON;CATILLON;33292734
ROUTE;Route du Hibou;DU HIBOU;HIBOU;427577344
ROUTE;Route du Moulin;DU MOULIN;MOULIN;457425484
ROUTE;Route du Village;DU VILLAGE;VILLAGE;183530829
RUE;Rue Jules Leclerc;JULES LECLERC;LECLERC;457424431,457424432,457424433
SENTIER;Sentier de Mortemer;DE MORTEMER;MORTEMER;457427881
SENTIER;Sentier des Petits Vaux;DES PETITS VAUX;VAUX;351446676
VOIE;Voie de Sarcelles;DE SARCELLES;SARCELLES;126096857
