voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Agricole;AGRICOLE;SAONE;41337128,41337132
CHEMIN;Chemin de Ray;DE RAY;RAY;50824004
CHEMIN;Chemin de la Combe Vairon;DE LA COMBE VAIRON;VAIRON;50826469
CHEMIN;Chemin de la Rieppe;DE LA RIEPPE;RIEPPE;50824493
CHEMIN;Chemin de la Vierge;DE LA VIERGE;VIERGE;50824013
CHEMIN;Chemin des Billardes;DES BILLARDES;BILLARDES;135721640
CHEMIN;Chemin des Dampierres;DES DAMPIERRES;DAMPIERRES;50823422
CHEMIN;Chemin des Durées;DES DUREES;DUREES;50824002
CHEMIN;Chemin des Planches;DES PLANCHES;PLANCHES;50824494
CHEMIN;Chemin des Renvers;DES RENVERS;RENVERS;135721416
CHEMIN;Chemin des Vaivres;DES VAIVRES;VAIVRES;41337133
CHEMIN;Chemin du Berger;DU BERGER;BERGER;135699217
CHEMIN;Chemin du Haut de Chenois;DU HAUT DE CHENOIS;CHENOIS;50823426
CHEMIN;Chemin du Pré de Rase;DU PRE DE RASE;RASE;41337129
GRANDE RUE;Grande Rue;;EGLISE;39460015
RIVE;Rives de Saône;S DE SAONE;SAONE;41337127,41337131,41980585,244619502,284263224,284263226
RUE;Rue d'Enfer;D ENFER;ENFER;135693266
RUE;Rue de l'Église;DE L EGLISE;EGLISE;50824008
RUE;Rue de la Bonde;DE LA BONDE;BONDE;135699220
RUE;Rue de la Source;DE LA SOURCE;SOURCE;135693264
RUE;Rue des Combes;DES COMBES;COMBES;135699216
RUE;Rue des Perrieres;DES PERRIERES;PERRIERES;135693261
RUE;Rue des Prés;DES PRES;PRES;41986350
RUE;Rue du Clos;DU CLOS;CLOS;135693262
RUE;Rue du Fournil;DU FOURNIL;FOURNIL;135721417
RUE;Rue du Moulin;DU MOULIN;MOULIN;135693267
SENTIER;Sentier des Lepreux;DES LEPREUX;LEPREUX;135721420
