voie;name;name_norm;last_word_norm;ways
;4 Vents;4 VENTS;VENTS;587326258,587326259
ALLEE;Allée des Ajoncs;DES AJONCS;AJONCS;110032434
ALLEE;Allée des Fougères;DES FOUGERES;FOUGERES;110032412
ALLEE;Allée des Genêts;DES GENETS;GENETS;110032421
ALLEE;Allée des Pins;DES PINS;PINS;110032407
ALLEE;Allée des Roseaux;DES ROSEAUX;ROSEAUX;331252818
ALLEE;Allée des Rosiers;DES ROSIERS;ROSIERS;110032358
ALLEE;Allée des Sources;DES SOURCES;SOURCES;110032416
AVENUE;Avenue Auguste Boulanger;AUGUSTE BOULANGER;BOULANGER;149754098,372100912,372100920
AVENUE;Avenue de Verdun;DE VERDUN;VERDUN;149419304,331252819
AVENUE;Avenue de la Libération;DE LA LIBERATION;LIBERATION;130909685,461936278,461936279,587586560
AVENUE;Avenue du Camp du Drap d'Or;DU CAMP DU DRAP D OR;OR;103464665,459799362,459799363,459840178
;Batelage;BATELAGE;BATELAGE;586665961,586665962
BOULEVARD;Boulevard Blanchard;BLANCHARD;BLANCHARD;109977331,586668445,586668446
BOULEVARD;Boulevard Delannoy;DELANNOY;DELANNOY;158825046,459615478,459615482,459615483,459615484,475534855
CHEMIN;Chemin Fournier;FOURNIER;FOURNIER;109830878
CHEMIN;Chemin de Saint-Blaise;DE SAINT BLAISE;BLAISE;109977312,109977347
CHEMIN;Chemin de Sainte-Blaise;DE SAINTE BLAISE;BLAISE;404277131
CHEMIN;Chemin de la Halte;DE LA HALTE;HALTE;403724884
CHEMIN;Chemin de la Justice;DE LA JUSTICE;JUSTICE;331252820
CHEMIN;Chemin du Banc Vert;DU BANC VERT;VERT;109830868,231226938
CHEMIN;Chemin du Deuxième Banc;DU DEUXIEME BANC;BANC;109830873,162864704,162864713
CHEMIN;Chemin du Moulin aux Corneilles;DU MOULIN AUX CORNEILLES;CORNEILLES;110032344
CHEMIN;Chemin du Premier Banc;DU PREMIER BANC;BANC;162864707,162864715,231226936,231226939
CHEMIN;Chemin du Troisième Banc;DU TROISIEME BANC;BANC;109830882
IMPASSE;Impasse Arthur Ledent;ARTHUR LEDENT;LEDENT;130909688,331441079,461555896
