voie;name;name_norm;last_word_norm;ways
;Cale n°37;CALE N°37;N°37;411371708
;Cazle n°37;CAZLE N°37;N°37;644351087
CHEMIN;Chemin de l'Île Mureau;DE L ILE MUREAU;MUREAU;229886907,411371709,411468073
CHEMIN;Chemin des Vergers;DES VERGERS;VERGERS;325254445,411371710,411371711
CHEMIN;Chemin du Bois;DU BOIS;BOIS;325254446
CHEMIN;Chemin du Merdreau;DU MERDREAU;MERDREAU;325254444
CHEMIN;Chemin du Petit Burette;DU PETIT BURETTE;BURETTE;73551660,325254447,411371712
CHEMIN;Chemin du Port des Branches;DU PORT DES BRANCHES;BRANCHES;325254448
CHEMIN;Chemin du Port du Bois;DU PORT DU BOIS;BOIS;325254449,325254450
PLACE;Place de l'Église;DE L EGLISE;EGLISE;297931982,297931984,325254451,644404691
RAMPE;Rampe de la Guillemette;DE LA GUILLEMETTE;GUILLEMETTE;73551642
ROUTE;Route de l'Île Neuve;DE L ILE NEUVE;NEUVE;73549826
ROUTE;Route du Pont de Rochefort-sur-Loire;DU PONT DE ROCHEFORT SUR LOIRE;LOIRE;229886902,411371713,411371715,411371717,411468082
RUE;Rue Notre-Dame;NOTRE DAME;DAME;325254452
RUE;Rue de la Boire;DE LA BOIRE;BOIRE;73549824,325254453,411468085
RUE;Rue de la Prairie;DE LA PRAIRIE;PRAIRIE;73549828
RUE;Rue du Chevalier Buhard;DU CHEVALIER BUHARD;BUHARD;73549829
