voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Belvau et des Blanches-Voies;DE BELVAU ET DES BLANCHES VOIES;VOIES;347973033,630312054
CHEMIN;Chemin de Belvau-et-des-Blanches-Voies;DE BELVAU ET DES BLANCHES VOIES;VOIES;238134552,238134557,347973044,347973045
CHEMIN;Chemin de Rigine-et-la-Cotelle;DE RIGINE ET LA COTELLE;COTELLE;347973027,360372996
CHEMIN;Chemin de l'Hermite;DE L HERMITE;HERMITE;453067272
CHEMIN;Chemin de la Clavière;DE LA CLAVIERE;CLAVIERE;238134562
CHEMIN;Chemin de la Côte des Trois Fontaines;DE LA COTE DES TROIS FONTAINES;FONTAINES;355908803
CHEMIN;Chemin de la Grande-Tranchée;DE LA GRANDE TRANCHEE;TRANCHEE;356357978,405308688,446782442
CHEMIN;Chemin de la Jonchère;DE LA JONCHERE;JONCHERE;352212539,361129156,361129157,361129160,366998972,366999219,389056621
CHEMIN;Chemin des Côtes;DES COTES;COTES;352360354,361129159,361129162,366998973,366998974,366998975,392398764
CHEMIN;Chemin des Hayes;DES HAYES;HAYES;347973037
CHEMIN;Chemin des Récollettes;DES RECOLLETTES;RECOLLETTES;366850849
CHEMIN;Chemin des Épatys;DES EPATYS;EPATYS;391424216
CHEMIN;Chemin du Haut-des-Murgers;DU HAUT DES MURGERS;MURGERS;351579216
CHEMIN;Chemin du Haut-des-Quâ;DU HAUT DES QUA;QUA;238134554,313445218,366850853,567327444
;La Corvée du Château;LA CORVEE DU CHATEAU;CHATEAU;238134556,347974295,347974296,392485983,392760007,554704340
PLACE;Place Grandjean;GRANDJEAN;GRANDJEAN;313445189
ROUTE;Route de Charmes;DE CHARMES;CHARMES;35376661,568876805
ROUTE;Route de Chauffecourt;DE CHAUFFECOURT;CHAUFFECOURT;313445194,347973040,347973041
ROUTE;Route de Mirecourt;DE MIRECOURT;MIRECOURT;313445196,567327441,567327442
RUE;Rue Abbé Poirot;ABBE POIROT;POIROT;313445197
RUE;Rue Pendeloup;PENDELOUP;PENDELOUP;313445199
RUE;Rue de l'Hermite;DE L HERMITE;HERMITE;313445204
RUE;Rue de l'Église;DE L EGLISE;EGLISE;238134553,567719861
RUE;Rue des Vergers;DES VERGERS;VERGERS;238134564
RUE;Rue du Calvaire;DU CALVAIRE;CALVAIRE;238134563,313445211,563565061,563565062
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;238134549,238134551
RUE;Rue du Pont;DU PONT;PONT;238134547
RUE;Rue du Tiboy;DU TIBOY;TIBOY;238134548
RUE;Rue du Village;DU VILLAGE;VILLAGE;313445213
RUELLE;Ruelle de la Fontaine;DE LA FONTAINE;FONTAINE;238134559
RUELLE;Ruelle des Côtes;DES COTES;COTES;238134561
