voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de Chuet;DE CHUET;CHUET;440586156
ALLEE;Allée des Vergers;DES VERGERS;VERGERS;148039532
ALLEE;Allée des Églantines;DES EGLANTINES;EGLANTINES;148044203,148044204
;Au Crouloup;AU CROULOUP;CROULOUP;148042636
AVENUE;Avenue Louis Armand;LOUIS ARMAND;ARMAND;145043342
CHEMIN;Chemin Neuf;NEUF;NEUF;44093302
CHEMIN;Chemin Pierre-Alexandre Guillet;PIERRE ALEXANDRE GUILLET;GUILLET;148042626
CHEMIN;Chemin Saint-Laurent;SAINT LAURENT;LAURENT;44092834,44092836
CHEMIN;Chemin de Billy;DE BILLY;BILLY;44093286,359348375
CHEMIN;Chemin de Chamalan;DE CHAMALAN;CHAMALAN;42025207,42025208
CHEMIN;Chemin de Jérusalem;DE JERUSALEM;JERUSALEM;44092682,177757028,177757039
CHEMIN;Chemin de Lafrary;DE LAFRARY;LAFRARY;148042620
CHEMIN;Chemin de Pantilleuse;DE PANTILLEUSE;PANTILLEUSE;44096603
CHEMIN;Chemin de Port Maçon;DE PORT MACON;MACON;44099928
CHEMIN;Chemin de Quincieux;DE QUINCIEUX;QUINCIEUX;44093304
CHEMIN;Chemin de l'Île Beyne;DE L ILE BEYNE;BEYNE;44092679,44092832,44092833
CHEMIN;Chemin de la Blancherie;DE LA BLANCHERIE;BLANCHERIE;44096602
CHEMIN;Chemin de la Bottière;DE LA BOTTIERE;BOTTIERE;148039543
CHEMIN;Chemin de la Charrière du Puits;DE LA CHARRIERE DU PUITS;PUITS;148036928
CHEMIN;Chemin de la Colette;DE LA COLETTE;COLETTE;333424653
CHEMIN;Chemin de la Grande Charrière;DE LA GRANDE CHARRIERE;CHARRIERE;148036920,148036925,657742207,657742208
CHEMIN;Chemin de la Halte;DE LA HALTE;HALTE;44100163
CHEMIN;Chemin de la Paillasse;DE LA PAILLASSE;PAILLASSE;44100161
CHEMIN;Chemin de la Passerelle;DE LA PASSERELLE;PASSERELLE;42025216
CHEMIN;Chemin de la Plage;DE LA PLAGE;PLAGE;314144910
CHEMIN;Chemin de la Queue de l'Ile;DE LA QUEUE DE L ILE;ILE;44092687
CHEMIN;Chemin de la Sale;DE LA SALE;SALE;44092678
CHEMIN;Chemin des Bruyères;DES BRUYERES;BRUYERES;44099925,457454131,457454132
