voie;name;name_norm;last_word_norm;ways
;Grand'Rue;GRAND RUE;RUE;316948900
HAMEAU;Hameau des Lavandières;DES LAVANDIERES;LAVANDIERES;316948901,316948902,316948903
IMPASSE;Impasse des Ajoncs;DES AJONCS;AJONCS;312272886
IMPASSE;Impasse des Bruyères;DES BRUYERES;BRUYERES;450585668
IMPASSE;Impasse du Fournil;DU FOURNIL;FOURNIL;312272887
LOTISSEMENT;Lotissement Beau Soleil;BEAU SOLEIL;SOLEIL;377206965
LOTISSEMENT;Lotissement Beausoleil;BEAUSOLEIL;MOULIN;450494515
LOTISSEMENT;Lotissement Beauséjour;BEAUSEJOUR;MOULIN;377206976
LOTISSEMENT;Lotissement du Grand Clos;DU GRAND CLOS;CLOS;312273351
LOTISSEMENT;Lotissement du Moulin;DU MOULIN;MOULIN;377206967,377206968,377206975
PLACE;Place Saint-Mioc;SAINT MIOC;MIOC;312272888
RUE;Rue Beau Bois;BEAU BOIS;BOIS;316948908,316948909
RUE;Rue de Ker Huet;DE KER HUET;HUET;312334717
RUE;Rue de l'Argoat;DE L ARGOAT;ARGOAT;312272893
RUE;Rue de la Cohue;DE LA COHUE;COHUE;450585669
RUE;Rue de la Vallée;DE LA VALLEE;VALLEE;186916138
RUE;Rue des Flories;DES FLORIES;FLORIES;312272894,450494523
RUE;Rue des Marettes;DES MARETTES;MARETTES;312272895
RUE;Rue des Sabotiers;DES SABOTIERS;SABOTIERS;312272892
RUE;Rue du Baraland;DU BARALAND;BARALAND;463505930
RUE;Rue du Moulin de Geffray;DU MOULIN DE GEFFRAY;GEFFRAY;186916109,450494520
RUE;Rue du Porhoët;DU PORHOET;PORHOET;463505924,463505927
RUE;Rue du Prieuré;DU PRIEURE;PRIEURE;186916146
