voie;name;name_norm;last_word_norm;ways
;Circuit Automobile de Clastres Piste Courte;CIRCUIT AUTOMOBILE DE CLASTRES PISTE COURTE;COURTE;157894444
;Circuit Automobile de Clastres Piste Longue;CIRCUIT AUTOMOBILE DE CLASTRES PISTE LONGUE;LONGUE;454727244
DIGUE;Digue du Canal;DU CANAL;CANAL;316151605
DIGUE;Digue du Point Y;DU POINT Y;Y;206556238
PLACE;Place du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;237517625
RUE;Rue Bellavoine;BELLAVOINE;PATURELLE;197439413
RUE;Rue Paul Isèbe;PAUL ISEBE;ISEBE;123358149,206556225
RUE;Rue d'Artemps;D ARTEMPS;ARTEMPS;119836265
RUE;Rue d'Avesne;D AVESNE;AVESNE;367662910
RUE;Rue de Clastres;DE CLASTRES;CLASTRES;344327052
RUE;Rue de Tugny;DE TUGNY;TUGNY;110600946
RUE;Rue de la Paturelle;DE LA PATURELLE;PATURELLE;197439373
RUE;Rue de la Station;DE LA STATION;STATION;237519224
RUE;Rue de la Vignette;DE LA VIGNETTE;VIGNETTE;195311368
RUE;Rue des Deux Lieutenants Leconte et Larmuzeaux;DES DEUX LIEUTENANTS LECONTE ET LARMUZEAUX;LARMUZEAUX;123359058
RUE;Rue du Point Y;DU POINT Y;Y;158570740
RUE;Rue du Signal;DU SIGNAL;SIGNAL;195309974
RUE;Rue du Tour de Ville;DU TOUR DE VILLE;VILLE;195309876
