voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Patrières;DES PATRIERES;PATRIERES;108153958
CHEMIN;Chemin de la Plaine;DE LA PLAINE;PLAINE;108153953
CHEMIN;Chemin des Briandises;DES BRIANDISES;BRIANDISES;220345154
GRANDE RUE;Grande Rue;;PATRIERES;207044994
IMPASSE;Impasse de la Richerie;DE LA RICHERIE;RICHERIE;220345153
PLACE;Place;;CALVAIRE;56301694
PLACE;Place de l'Église;DE L EGLISE;EGLISE;56302334
ROUTE;Route de Châtellerault;DE CHATELLERAULT;CHATELLERAULT;56302475
ROUTE;Route de Coussay;DE COUSSAY;COUSSAY;56301695
RUE;Rue Mose;MOSE;BRIANDISES;614176207
RUE;Rue de Bibiche;DE BIBICHE;BIBICHE;220345149
RUE;Rue de la Raillière;DE LA RAILLIERE;RAILLIERE;56303707
RUE;Rue de la Richerie;DE LA RICHERIE;RICHERIE;56301696
RUE;Rue des Soeurs;DES SOEURS;SOEURS;56301698
RUE;Rue des Échelles;DES ECHELLES;ECHELLES;56301697
RUE;Rue des Écoles;DES ECOLES;ECOLES;56304735
RUE;Rue du Calvaire;DU CALVAIRE;CALVAIRE;56301299
RUE;Rue du Moulin;DU MOULIN;MOULIN;56301296
RUE;Rue du Port;DU PORT;PORT;56304739
SENTIER;Sentier du Coteau des Patrières;DU COTEAU DES PATRIERES;PATRIERES;112836278
