voie;name;name_norm;last_word_norm;ways
ALLEE;Allée du Puits;DU PUITS;PUITS;203101204
ANCIEN CHEMIN;Ancien Chemin de la Drague;DE LA DRAGUE;DRAGUE;550710731
ANCIENNE ROUTE;Ancienne Route Royale;ROYALE;PUITS;203101205
AVENUE;Avenue Léonard de Vinci;LEONARD DE VINCI;VINCI;173530739,173530750
CHEMIN;Chemin de Chantemerle;DE CHANTEMERLE;CHANTEMERLE;157706416
CHEMIN;Chemin de Grande Île;DE GRANDE ILE;ILE;376310830
CHEMIN;Chemin de Montmeillerat;DE MONTMEILLERAT;MONTMEILLERAT;212420831,484810000
CHEMIN;Chemin de la Chatelle;DE LA CHATELLE;CHATELLE;203100288
CHEMIN;Chemin de la Petite Île;DE LA PETITE ILE;ILE;203100289
CHEMIN;Chemin de la Vernaz;DE LA VERNAZ;VERNAZ;203100293
CHEMIN;Chemin des Hirondelles;DES HIRONDELLES;HIRONDELLES;374684895
CHEMIN;Chemin des Plantées;DES PLANTEES;PLANTEES;46110979,177399904
CHEMIN;Chemin du Bois;DU BOIS;BOIS;226237949
CHEMIN;Chemin du Coisetan;DU COISETAN;COISETAN;376310831
CHEMIN;Chemin du Mollard;DU MOLLARD;MOLLARD;376310832
CHEMIN;Chemin du Rottier;DU ROTTIER;ROTTIER;376310833
IMPASSE;Impasse de l'Alambic;DE L ALAMBIC;ALAMBIC;376310834
IMPASSE;Impasse de la Grangerie;DE LA GRANGERIE;GRANGERIE;226238892
;Les Côteaux du Pichat;LES COTEAUX DU PICHAT;PICHAT;203101200
LOTISSEMENT;Lotissement Le Pas du Lac;LE PAS DU LAC;LAC;178068577
PASSAGE;Passage de la Forge;DE LA FORGE;FORGE;550708673
ROUTE;Route Adjudant Constant Chêne;ADJUDANT CONSTANT CHENE;CHENE;226237911
ROUTE;Route d'Alpespace;D ALPESPACE;ALPESPACE;173530753,173530754
ROUTE;Route de Carmintran;DE CARMINTRAN;CARMINTRAN;175157775,192149416
ROUTE;Route de la Peysse;DE LA PEYSSE;PEYSSE;203100291
ROUTE;Route des Granges de Tamié;DES GRANGES DE TAMIE;TAMIE;203100290
ROUTE;Route des Plattières;DES PLATTIERES;PLATTIERES;178608058,420626057,420626058
ROUTE;Route des Quatre Chemins;DES QUATRE CHEMINS;CHEMINS;268990380
ROUTE;Route des Vignobles;DES VIGNOBLES;VIGNOBLES;157710809
ROUTE;Route du Colombier;DU COLOMBIER;COLOMBIER;376310835
ROUTE;Route du Grésivaudan;DU GRESIVAUDAN;GRESIVAUDAN;163417603
ROUTE;Route du Lac;DU LAC;LAC;376310836,420626059,420626060
ROUTE;Route du Touvet;DU TOUVET;TOUVET;376310837
RUE;Rue Au Carré;AU CARRE;CARRE;178068567
RUE;Rue Jacques Cartier;JACQUES CARTIER;CARTIER;176853553,176853558
RUE;Rue Les Bertettes;LES BERTETTES;BERTETTES;151618994,376310838
RUE;Rue Paul Emile Victor;PAUL EMILE VICTOR;VICTOR;176394572
RUE;Rue aux Borelles;AUX BORELLES;BORELLES;376310840
RUE;Rue de Galloux;DE GALLOUX;GALLOUX;46245013
RUE;Rue de Grange Maréchal;DE GRANGE MARECHAL;MARECHAL;157710816,226237910,226237912
RUE;Rue de Peguet;DE PEGUET;PEGUET;157710806,268990390
RUE;Rue de l'Église;DE L EGLISE;EGLISE;157706411
RUE;Rue de la Croisette;DE LA CROISETTE;CROISETTE;203100292,268990387
RUE;Rue de la Gare;DE LA GARE;GARE;173530755
RUE;Rue de la Remarde;DE LA REMARDE;REMARDE;157716774
RUE;Rue du Pichat;DU PICHAT;PICHAT;157710802,268990385
RUE;Rue du Pognient;DU POGNIENT;POGNIENT;268990392,376310841
RUE;Rue du Touvet;DU TOUVET;TOUVET;376310842
RUE;Rue vers le Bois;VERS LE BOIS;BOIS;157710818,484809997
RUE;Rue Émilie du Châtelet;EMILIE DU CHATELET;CHATELET;176087129
VOIE;Voie Aristide Bergès;ARISTIDE BERGES;BERGES;175942714
VOIE;Voie Copernic;COPERNIC;BERGES;176087121,177399903
VOIE;Voie Fernand de Magellan;FERNAND DE MAGELLAN;MAGELLAN;175942652
VOIE;Voie Galilée;GALILEE;MAGELLAN;175942688,177399895,178158370
VOIE;Voie Marco Polo;MARCO POLO;POLO;175942689
VOIE;Voie Thomas Edison;THOMAS EDISON;EDISON;176391884
VOIE;Voie Vasco de Gama;VASCO DE GAMA;GAMA;175942635,177399875,178158373,178158376
