voie;name;name_norm;last_word_norm;ways
;Lieu Dit Laforgue;LIEU DIT LAFORGUE;LAFORGUE;171788367
;Lieu dit la Tuilerie;LIEU DIT LA TUILERIE;TUILERIE;171788368
