voie;name;name_norm;last_word_norm;ways
AIRE;Aire Nord de Beauchêne;NORD DE BEAUCHENE;BEAUCHENE;95709837,98241678,108264914,568879893
AIRE;Aire Sud de Beauchêne;SUD DE BEAUCHENE;BEAUCHENE;568880735
AUTOROUTE;Autoroute de Normandie;DE NORMANDIE;NORMANDIE;4042827,132925861,132925863,132925888,543663485
CHEMIN;Chemin des Haguettes;DES HAGUETTES;HAGUETTES;131211852,131225634,269069687
CHEMIN;Chemin des Vallots;DES VALLOTS;VALLOTS;449089588
CHEMIN;Chemin du Pont Bouilli;DU PONT BOUILLI;BOUILLI;130594708
COTE;Côte des Sables;DES SABLES;SABLES;133674274
IMPASSE;Impasse de la Côte Margot;DE LA COTE MARGOT;MARGOT;449111827
IMPASSE;Impasse de la Fontaine des Monts;DE LA FONTAINE DES MONTS;MONTS;235008589
IMPASSE;Impasse des Doguets;DES DOGUETS;DOGUETS;130438690
IMPASSE;Impasse des Prés;DES PRES;PRES;235008579
IMPASSE;Impasse du Montmerel;DU MONTMEREL;MONTMEREL;130438704
IMPASSE;Impasse du Moulin Brule;DU MOULIN BRULE;BRULE;235008583
LOTISSEMENT;Lotissement de Feuquerolle;DE FEUQUEROLLE;FEUQUEROLLE;144587171
LOTISSEMENT;Lotissement de la Fontaine Braye;DE LA FONTAINE BRAYE;BRAYE;235008569,235008576,235008591,449253976
;Lotissemnt le Champ du Failly;LOTISSEMNT LE CHAMP DU FAILLY;FAILLY;235008570
RUE;Rue Planterose;PLANTEROSE;FAILLY;235008571
RUE;Rue Saint-Laurent;SAINT LAURENT;LAURENT;53657243
RUE;Rue de Pacy;DE PACY;PACY;131208499
RUE;Rue de la Côte d'Angreville;DE LA COTE D ANGREVILLE;ANGREVILLE;318257094
RUE;Rue de la Côte des Sables;DE LA COTE DES SABLES;SABLES;144587166
RUE;Rue de la Fontaine Braye;DE LA FONTAINE BRAYE;BRAYE;235008572
RUE;Rue de la Fontaine des Monts;DE LA FONTAINE DES MONTS;MONTS;133674364,235008585
RUE;Rue de la Grange Vimont;DE LA GRANGE VIMONT;VIMONT;130438696
RUE;Rue de la Marette;DE LA MARETTE;MARETTE;130438697
RUE;Rue de la Vallée;DE LA VALLEE;VALLEE;144587165,144587201,235008573,235008574,235008587
RUE;Rue des Brulins;DES BRULINS;BRULINS;130440447,188452244
RUE;Rue des Bruyères;DES BRUYERES;BRUYERES;234989708
RUE;Rue des Corricards;DES CORRICARDS;CORRICARDS;130435236,130594717
RUE;Rue des Doguets;DES DOGUETS;DOGUETS;130440436,449256529
RUE;Rue des Graviers;DES GRAVIERS;GRAVIERS;449256528
RUE;Rue des Lavandières;DES LAVANDIERES;LAVANDIERES;130594714
RUE;Rue des Marnières;DES MARNIERES;MARNIERES;235008577
RUE;Rue des Motelles;DES MOTELLES;MOTELLES;188452251
RUE;Rue des Noës;DES NOES;NOES;188452267
RUE;Rue des Terres Saint-Gilles;DES TERRES SAINT GILLES;GILLES;235008581,235008588
RUE;Rue des Vignes du Chêne;DES VIGNES DU CHENE;CHENE;449111822
RUE;Rue du Bois Léopard;DU BOIS LEOPARD;LEOPARD;235006438
RUE;Rue du Bois de Jeufosse;DU BOIS DE JEUFOSSE;JEUFOSSE;130442310,130442313,131208494,131208497,131208501,131208503,188452266,449111826
RUE;Rue du Bois de la Fosse;DU BOIS DE LA FOSSE;FOSSE;235006435
RUE;Rue du Cou d'Âne;DU COU D ANE;ANE;235008575
RUE;Rue du Fief Cadot;DU FIEF CADOT;CADOT;188463227
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;235008586
RUE;Rue du Malassis;DU MALASSIS;MALASSIS;130594726
RUE;Rue du Montmerel;DU MONTMEREL;MONTMEREL;130436888,449256530
RUE;Rue du Moulin Brule;DU MOULIN BRULE;BRULE;235008590
RUE;Rue du Plan d'Eau;DU PLAN D EAU;EAU;318257092
RUE;Rue du Pont;DU PONT;PONT;130442298
RUE;Rue du Pont Maillot;DU PONT MAILLOT;MAILLOT;318257088
RUE;Rue du Val d'Any;DU VAL D ANY;ANY;130440449,130706510
RESIDENCE;Résidence Joseph Crepel;JOSEPH CREPEL;CREPEL;130440450
RESIDENCE;Résidence du Bois Léopard;DU BOIS LEOPARD;LEOPARD;235006434
RESIDENCE;Résidence du Pommier Ragonde;DU POMMIER RAGONDE;RAGONDE;130594735
RESIDENCE;Résidence les Logis d'Angreville;LES LOGIS D ANGREVILLE;ANGREVILLE;130442314
