voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Paul Ducou;PAUL DUCOU;DUCOU;120059051
AVENUE;Avenue d'Angoulême;D ANGOULEME;ANGOULEME;349809306,350598175,350598183
AVENUE;Avenue de Bordeaux;DE BORDEAUX;BORDEAUX;120056396
AVENUE;Avenue de Mézières;DE MEZIERES;MEZIERES;120058253
AVENUE;Avenue du Périgord;DU PERIGORD;PERIGORD;29077456
CHEMIN;Chemin de La Croix de Maya;DE LA CROIX DE MAYA;MAYA;551726605
CHEMIN;Chemin de la Boriette;DE LA BORIETTE;BORIETTE;120057353
CHEMIN;Chemin de la Ressaudie au Faurel;DE LA RESSAUDIE AU FAUREL;FAUREL;257520102
CHEMIN;Chemin des Bouviers;DES BOUVIERS;BOUVIERS;120057342
CHEMIN;Chemin du Cingle;DU CINGLE;CINGLE;145438896
CHEMIN;Chemin du Dieulâme;DU DIEULAME;DIEULAME;120054714
CHEMIN;Chemin du Haut-Faurel;DU HAUT FAUREL;FAUREL;124360714
CHEMIN;Chemin du Luc;DU LUC;LUC;120055770
IMPASSE;Impasse Onésime Reclus;ONESIME RECLUS;RECLUS;120058853
IMPASSE;Impasse des Fleurs;DES FLEURS;FLEURS;120058854
IMPASSE;Impasse des Mariniers;DES MARINIERS;MARINIERS;120058855
IMPASSE;Impasse du Chevalier;DU CHEVALIER;CHEVALIER;150450184
IMPASSE;Impasse du Nid du Geai;DU NID DU GEAI;GEAI;120057931
IMPASSE;Impasse du Rieu Vert;DU RIEU VERT;VERT;145416409
IMPASSE;Impasse du Trassil;DU TRASSIL;TRASSIL;120055767,350582622,350582632
;L'Ilôt Sud;L ILOT SUD;SUD;363079618
;La Tuque Basse Ouest;LA TUQUE BASSE OUEST;OUEST;145416414
;Le Faurel Nord;LE FAUREL NORD;NORD;144908461
LOTISSEMENT;Lotissement le Touron;LE TOURON;TOURON;350582788
PLACE;Place de la Liberté;DE LA LIBERTE;LIBERTE;387007283
PONT;Pont Michel de Montaigne;MICHEL DE MONTAIGNE;MONTAIGNE;24442834
PROMENADE;Promenade de la Batellerie;DE LA BATELLERIE;BATELLERIE;30153249,38763535
ROUTE;Route de Garrigues;DE GARRIGUES;GARRIGUES;59462522,350582638
ROUTE;Route de L'Escapade;DE L ESCAPADE;ESCAPADE;30153236
ROUTE;Route de Péricou;DE PERICOU;PERICOU;265924665
ROUTE;Route de Saint-Méard;DE SAINT MEARD;MEARD;28913505
ROUTE;Route de l'Aérodrome;DE L AERODROME;AERODROME;120056398,353259833,353259834
ROUTE;Route de la Noyeraie;DE LA NOYERAIE;NOYERAIE;120057346
ROUTE;Route des Gracies;DES GRACIES;GRACIES;120144963,350582648
ROUTE;Route des Grands Champs;DES GRANDS CHAMPS;CHAMPS;150450185
ROUTE;Route des Verdiers;DES VERDIERS;VERDIERS;145438901
ROUTE;Route des Vergers;DES VERGERS;VERGERS;120056399
ROUTE;Route du Noble;DU NOBLE;NOBLE;219414589
ROUTE;Route du Pré des Doux;DU PRE DES DOUX;DOUX;109101116
ROUTE;Route du Sablat;DU SABLAT;SABLAT;109101121,145438897
ROUTE;Route du Tizac;DU TIZAC;TIZAC;120055248
RUE;Rue Charles Sinsout;CHARLES SINSOUT;SINSOUT;120055756
RUE;Rue Eugene Tricoche;EUGENE TRICOCHE;TRICOCHE;23745113,252160880,252160881,252160882
RUE;Rue Eugène Leroy;EUGENE LEROY;LEROY;120058856
RUE;Rue Henri Fredet;HENRI FREDET;FREDET;120055757
RUE;Rue Jacques Jasmin;JACQUES JASMIN;JASMIN;120058857
RUE;Rue Jules Ferry;JULES FERRY;FERRY;120058256
RUE;Rue Notre-Dame;NOTRE DAME;DAME;120058858
RUE;Rue Onésime Reclus;ONESIME RECLUS;RECLUS;23744906,28385163,120057927,144908453,164621876
RUE;Rue de la Rouquette;DE LA ROUQUETTE;ROUQUETTE;120058859
RUE;Rue des Fleurs;DES FLEURS;FLEURS;120058860
RUE;Rue des Fontaines;DES FONTAINES;FONTAINES;120055249,120055759,164621889
RUE;Rue des Peupliers;DES PEUPLIERS;PEUPLIERS;120058861
RUE;Rue des Pêcheurs;DES PECHEURS;PECHEURS;120059052
RUE;Rue des Sables;DES SABLES;SABLES;219414593
RUE;Rue des Tabacs;DES TABACS;TABACS;124360709
RUE;Rue du Bois Doré;DU BOIS DORE;DORE;144908460
RUE;Rue du Canet;DU CANET;CANET;145416410,153365696,153365698
RUE;Rue du Grand Pont;DU GRAND PONT;PONT;120056400
RUE;Rue du Graveron;DU GRAVERON;GRAVERON;120055760
RUE;Rue du Moulin;DU MOULIN;MOULIN;144908454
RUE;Rue du Passeur;DU PASSEUR;PASSEUR;120059053
RUE;Rue du Rieu Vert;DU RIEU VERT;VERT;120056401,144908455
RUE;Rue Élisée Reclus;ELISEE RECLUS;RECLUS;120055765,144908456
RUE;Rue Émile Pénisson;EMILE PENISSON;PENISSON;120058257
