voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin du Muguet;DU MUGUET;MUGUET;79615844
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;79617701
RUE;Rue de l'Abreuvoir;DE L ABREUVOIR;ABREUVOIR;79617704
RUE;Rue de l'Ilotte;DE L ILOTTE;ILOTTE;79617697
RUE;Rue de l'Église;DE L EGLISE;EGLISE;79617693
RUE;Rue des Vignes aux Loups;DES VIGNES AUX LOUPS;LOUPS;78066129
RUE;Rue des Vignes aux Melons;DES VIGNES AUX MELONS;MELONS;78066137
RUE;Rue du Carme;DU CARME;CARME;79617705
RUE;Rue du Maderey;DU MADEREY;MADEREY;79617696
RUE;Rue du Quart;DU QUART;QUART;79617684
RUELLE;Ruelle de la Cure;DE LA CURE;CURE;79617687
