voie;name;name_norm;last_word_norm;ways
ANCIEN CHEMIN;Ancien Chemin de Paris à Lyon;DE PARIS A LYON;LYON;114305505
CHEMIN;Chemin des Grandes Rues;DES GRANDES RUES;RUES;289348618,289348619
CHEMIN;Chemin du Bissat;DU BISSAT;BISSAT;111625838,292290144
CHEMIN;Chemin du Crot;DU CROT;CROT;111625833
RUE;Rue des Jardins;DES JARDINS;JARDINS;289348298
RUE;Rue du Bourg;DU BOURG;BOURG;131113714
