voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Pendé;DE PENDE;PENDE;83197864,156292559
CHEMIN;Chemin de Vaudricourt;DE VAUDRICOURT;VAUDRICOURT;297187253
CHEMIN;Chemin des Déportés;DES DEPORTES;DEPORTES;83108482
IMPASSE;Impasse Geneviève Blandin;GENEVIEVE BLANDIN;BLANDIN;504390648
IMPASSE;Impasse du Canal;DU CANAL;CANAL;163798501
PLACE;Place Paul Vimereu;PAUL VIMEREU;VIMEREU;297187255,504390649
ROUTE;Route d'Eu;D EU;EU;27754494,297187256,319098799,504390647
ROUTE;Route de Cayeux;DE CAYEUX;CAYEUX;156292550
ROUTE;Route de Laleu;DE LALEU;LALEU;83197033,93266041
ROUTE;Route de Saint-Valéry;DE SAINT VALERY;VALERY;294879786
RUE;Rue Chutt le Hutteux;CHUTT LE HUTTEUX;HUTTEUX;83197032,297187258
RUE;Rue Danet;DANET;DANET;297187259
RUE;Rue Gaston Holleville;GASTON HOLLEVILLE;HOLLEVILLE;297187260
RUE;Rue Geneviève Blandin;GENEVIEVE BLANDIN;BLANDIN;156292564
RUE;Rue Jean de Poutrincourt;JEAN DE POUTRINCOURT;POUTRINCOURT;83109587
RUE;Rue Jeanne d'Arc;JEANNE D ARC;ARC;83194015,156421816,156421819
RUE;Rue Kétive;KETIVE;KETIVE;163794840
RUE;Rue d'Herlicourt;D HERLICOURT;HERLICOURT;297187261
RUE;Rue de l'Abbé Ducrocq;DE L ABBE DUCROCQ;DUCROCQ;297187262
RUE;Rue des Champs;DES CHAMPS;CHAMPS;83201361
RUE;Rue des Eaux;DES EAUX;EAUX;83194011,156292551,156292555,294879787,294879788
RUE;Rue des Peupliers;DES PEUPLIERS;PEUPLIERS;83194020
RUE;Rue du Charron;DU CHARRON;CHARRON;83194012,389851281,389851282
RUE;Rue du Circuit;DU CIRCUIT;CIRCUIT;83194019
RUE;Rue du Marais;DU MARAIS;MARAIS;83194839,294879789,294879790
RUE;Rue du Montois;DU MONTOIS;MONTOIS;83194018
RUE;Rue du Stade;DU STADE;STADE;83194017,265997075
