voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Broyes à Montigny;DE BROYES A MONTIGNY;MONTIGNY;390797520
CHEMIN RURAL;Chemin rural de Mauvages à Vaucouleurs;DE MAUVAGES A VAUCOULEURS;VAUCOULEURS;167301765,396852002,396852004
CHEMIN RURAL;Chemin rural dit de Bermont;DIT DE BERMONT;BERMONT;167166961
CHEMIN RURAL;Chemin rural dit de Fontenelle;DIT DE FONTENELLE;FONTENELLE;167169459
CHEMIN RURAL;Chemin rural dit de l'Orme;DIT DE L ORME;ORME;167169478
CHEMIN RURAL;Chemin rural dit du Grand Bois;DIT DU GRAND BOIS;BOIS;167169470
GRANDE RUE;Grande Rue;;FAIENCERIES;167115181
PETITE RUE;Petite Rue;;EGLISE;167115171
RUE;Rue Sainte-Anne;SAINTE ANNE;ANNE;167115182
RUE;Rue de l'Église;DE L EGLISE;EGLISE;167115170
RUE;Rue de la Côte;DE LA COTE;COTE;167115169
RUE;Rue des Faïenceries;DES FAIENCERIES;FAIENCERIES;167115172
