voie;name;name_norm;last_word_norm;ways
CHEMIN DEPARTEMENTAL;Chemin Departemental 27 A Epercy;27 A EPERCY;EPERCY;202065478
IMPASSE;Impasse de Saint-Claude;DE SAINT CLAUDE;CLAUDE;245827699
ROUTE;Route de Dortan;DE DORTAN;DORTAN;32485985
ROUTE;Route de Lyon;DE LYON;LYON;127988455,288618032
RUE;Rue Marcel Vincent;MARCEL VINCENT;VINCENT;127988490,620351694
RUE;Rue Octavie Gay;OCTAVIE GAY;GAY;127988474
RUE;Rue Paul Gourmand;PAUL GOURMAND;GOURMAND;245829848
RUE;Rue Robert Wagner;ROBERT WAGNER;WAGNER;127988431
RUE;Rue d'Epercy;D EPERCY;EPERCY;245827177
RUE;Rue de Saint-Claude;DE SAINT CLAUDE;CLAUDE;127988442
RUE;Rue de Trey La Ville;DE TREY LA VILLE;VILLE;127988486
RUE;Rue de l'Agriculture;DE L AGRICULTURE;AGRICULTURE;127988457
RUE;Rue de l'Epine;DE L EPINE;EPINE;127988480
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;254686552
RUE;Rue de la Gare;DE LA GARE;GARE;32486033,602151315,620350155,620351695
RUE;Rue des Prés;DES PRES;PRES;127988475
RUE;Rue des Sports;DES SPORTS;SPORTS;127988438
RUE;Rue des Écoles;DES ECOLES;ECOLES;127988482
RUE;Rue du 12 Juillet 1944;DU 12 JUILLET 1944;1944;127988418
RUE;Rue du Château;DU CHATEAU;CHATEAU;188030732
RUE;Rue du Jouet;DU JOUET;JOUET;127988468
RUE;Rue du Veillard;DU VEILLARD;VEILLARD;127988414
