voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Bernard Lutun;BERNARD LUTUN;LUTUN;82310369
ALLEE;Allée de la Petite Chapelle;DE LA PETITE CHAPELLE;CHAPELLE;82429355
ALLEE;Allée des Aubépines;DES AUBEPINES;AUBEPINES;474229697
ALLEE;Allée des Chantraines;DES CHANTRAINES;CHANTRAINES;82310381
;Bracker Straete;BRACKER STRAETE;STRAETE;77662037
CHEMIN;Chemin de la Voie de Merris;DE LA VOIE DE MERRIS;MERRIS;79534351
CHEMIN;Chemin du Moulin des Pauvres;DU MOULIN DES PAUVRES;PAUVRES;82429357
;Clyte Straete;CLYTE STRAETE;STRAETE;233648508
DOMAINE;Domaine du Petit Pont;DU PETIT PONT;PONT;82310380
;Drève Podvin;DREVE PODVIN;PODVIN;77662041
;Drève du Marais Noir;DREVE DU MARAIS NOIR;NOIR;82470673
;Grand Place;GRAND PLACE;PLACE;82310368,82310370,82310371,82310372,82310383,82310384
;Le Domaine du Petit Pont;LE DOMAINE DU PETIT PONT;PONT;82310375,82310382
LOTISSEMENT;Lotissement Le Marchand;LE MARCHAND;MARCHAND;79534353
;Perde Straete;PERDE STRAETE;STRAETE;77663648
PLACE;Place de Sec Bois;DE SEC BOIS;BOIS;246597466
ROUTE;Route d'Hazebrouck;D HAZEBROUCK;HAZEBROUCK;154235041,323712819,358650572
RUE;Rue Auguste Moreel;AUGUSTE MOREEL;MOREEL;82310387
RUE;Rue Verte;VERTE;VERTE;32993474
RUE;Rue d'Alger;D ALGER;ALGER;77669127
RUE;Rue d'Estaires;D ESTAIRES;ESTAIRES;82310367
RUE;Rue de Bailleul;DE BAILLEUL;BAILLEUL;331236045
RUE;Rue de Borre;DE BORRE;BORRE;77661781
RUE;Rue de Cassel;DE CASSEL;CASSEL;32934939,231297795
RUE;Rue de Caudescure;DE CAUDESCURE;CAUDESCURE;82165372
RUE;Rue de Merville;DE MERVILLE;MERVILLE;82165371
RUE;Rue de Pradelles;DE PRADELLES;PRADELLES;77662036
RUE;Rue de Sec Bois;DE SEC BOIS;BOIS;77638096
RUE;Rue de Seclin;DE SECLIN;SECLIN;82310379
RUE;Rue de Strazeele;DE STRAZEELE;STRAZEELE;77638102
RUE;Rue de Vieux Berquin;DE VIEUX BERQUIN;BERQUIN;154234825
RUE;Rue de l'Abbé Lemire;DE L ABBE LEMIRE;LEMIRE;82310378
RUE;Rue de l'Enfer;DE L ENFER;ENFER;77664450
RUE;Rue de la Bleue Tour;DE LA BLEUE TOUR;TOUR;79537533
RUE;Rue de la Brionne;DE LA BRIONNE;BRIONNE;32933796
RUE;Rue de la Gare;DE LA GARE;GARE;168983451,358646802,358650573
RUE;Rue de la Grande Marquette;DE LA GRANDE MARQUETTE;MARQUETTE;77663654
RUE;Rue de la Grotte;DE LA GROTTE;GROTTE;82310377
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;82310376
RUE;Rue de la Tour Bleue;DE LA TOUR BLEUE;BLEUE;32933801
RUE;Rue des Chênes;DES CHENES;CHENES;79535776
RUE;Rue des Frênes;DES FRENES;FRENES;386858007
RUE;Rue des Hêtres;DES HETRES;HETRES;386858008
RUE;Rue des Ormes;DES ORMES;ORMES;79535748
RUE;Rue du Bois;DU BOIS;BOIS;82310386,358650574
RUE;Rue du Brouck Straete;DU BROUCK STRAETE;STRAETE;77618400
RUE;Rue du Christ;DU CHRIST;CHRIST;79535754
RUE;Rue du Château de Caudescure;DU CHATEAU DE CAUDESCURE;CAUDESCURE;82410796
RUE;Rue du Coevoet;DU COEVOET;COEVOET;82310374
RUE;Rue du Cornet Perdu;DU CORNET PERDU;PERDU;469488858,469488860
RUE;Rue du Faubourg;DU FAUBOURG;FAUBOURG;82403073
RUE;Rue du Lombard;DU LOMBARD;LOMBARD;77669121
RUE;Rue du Moulin;DU MOULIN;MOULIN;77669122
RUE;Rue du Pain Sec;DU PAIN SEC;SEC;77663656
RUE;Rue du Paradis;DU PARADIS;PARADIS;79535784
RUE;Rue du Plessy;DU PLESSY;PLESSY;82310373
RESIDENCE;Résidence Valmonchy;VALMONCHY;VALMONCHY;79534349
;Willie Drève;WILLIE DREVE;DREVE;77663645
