voie;name;name_norm;last_word_norm;ways
DIGUE;Digue Charles Delepierre;CHARLES DELEPIERRE;DELEPIERRE;38676663,38710397,38710400,111452719,111452724,190417190
PLACE;Place Ernest Cuisinier;ERNEST CUISINIER;CUISINIER;151170556
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;151170621,151170653
ROUTE;Route Nationale;NATIONALE;NATIONALE;325920604
ROUTE;Route de Paris à Lille;DE PARIS A LILLE;LILLE;151170559,151170561,151170563,451427210,451427211
RUE;Rue Bernard Lannoy;BERNARD LANNOY;LANNOY;156513106
RUE;Rue Calmette;CALMETTE;CALMETTE;111452723
RUE;Rue Charles Bayen;CHARLES BAYEN;BAYEN;151170593
RUE;Rue François Ponthieu;FRANCOIS PONTHIEU;PONTHIEU;190411952,325920595,325920611
RUE;Rue François Richard;FRANCOIS RICHARD;RICHARD;151170626,151170657
RUE;Rue Jean-Baptiste Alphonse;JEAN BAPTISTE ALPHONSE;ALPHONSE;151170594
RUE;Rue Jean-Baptiste Gay;JEAN BAPTISTE GAY;GAY;156514073
RUE;Rue Jean-Simon Dumont;JEAN SIMON DUMONT;DUMONT;151170595,325920597
RUE;Rue Jeanne Claire;JEANNE CLAIRE;CLAIRE;151170555,151170597
RUE;Rue Joliot Curie;JOLIOT CURIE;CURIE;156513107,156513108
RUE;Rue Lucien Dupas;LUCIEN DUPAS;DUPAS;111452731
RUE;Rue Léo Lagrange;LEO LAGRANGE;LAGRANGE;151170598,449050498,449050499
RUE;Rue Maurice Facon;MAURICE FACON;FACON;151170628,151170645,151170659,151170664,151170667
RUE;Rue Neuve;NEUVE;NEUVE;200268154
RUE;Rue Pasteur;PASTEUR;PASTEUR;151170599,451510761,451510769
RUE;Rue Paul Delamette;PAUL DELAMETTE;DELAMETTE;156514074,421832158
RUE;Rue Pierre Delebury;PIERRE DELEBURY;DELEBURY;201568649
RUE;Rue Raymond Gallez;RAYMOND GALLEZ;GALLEZ;201568650
RUE;Rue de l'Abbaye;DE L ABBAYE;ABBAYE;287870216,421472526,430042575,430042590
RUE;Rue de la Plage;DE LA PLAGE;PLAGE;66207890
RUE;Rue du 19 Mars 1962;DU 19 MARS 1962;1962;111452716
RUE;Rue du Stade;DU STADE;STADE;156513104
