voie;name;name_norm;last_word_norm;ways
IMPASSE;Impasse des Prés;DES PRES;PRES;179273365
;Langackerweg;LANGACKERWEG;LETTENWEG;28836741
;Neuweilerstrasse;NEUWEILERSTRASSE;ACACIAS;82772425
;Niederfeldweg;NIEDERFELDWEG;GEISERWEG;28834752
;Ober Geiserweg;OBER GEISERWEG;GEISERWEG;28834749
;Oberer Lettenweg;OBERER LETTENWEG;LETTENWEG;28836726
PASSAGE;Passage de la Ferme;DE LA FERME;FERME;282990551
RUE;Rue Jean Schoerlin;JEAN SCHOERLIN;SCHOERLIN;37213079
RUE;Rue Principale;PRINCIPALE;ALLSCHWIL;159290539,622909374
RUE;Rue d'Allschwil;D ALLSCHWIL;ALLSCHWIL;148116430,390485958,390485959,465844354,467228887
RUE;Rue d'Oberwil;D OBERWIL;OBERWIL;34597174
RUE;Rue de Benken;DE BENKEN;BENKEN;25196404,390485957
RUE;Rue de Bâle;DE BALE;BALE;28438788
RUE;Rue de Hagenthal;DE HAGENTHAL;HAGENTHAL;34686560,159290487
RUE;Rue de Leymen;DE LEYMEN;LEYMEN;40217627
RUE;Rue de l'Église;DE L EGLISE;EGLISE;34597175
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;40217736
RUE;Rue des Bonnes Gens;DES BONNES GENS;GENS;40217623,40217624
RUE;Rue des Bouleaux;DES BOULEAUX;BOULEAUX;34597173
RUE;Rue des Landes;DES LANDES;LANDES;37213078,238958648
RUE;Rue des Saules;DES SAULES;SAULES;465844388
RUE;Rue des Tilleuls;DES TILLEULS;TILLEULS;37281745
RUE;Rue des Vergers;DES VERGERS;VERGERS;28424131
RUE;Rue des Vignes;DES VIGNES;VIGNES;37213080
RUE;Rue du Kai;DU KAI;KAI;40217625,40217626
RUE;Rue du Réservoir;DU RESERVOIR;RESERVOIR;27843531
RUE;Rue du Steinacker;DU STEINACKER;STEINACKER;179273373,282990550
;Unterer Geiserweg;UNTERER GEISERWEG;GEISERWEG;28837734
