voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de Charmilles;DE CHARMILLES;CHARMILLES;330527417
ALLEE;Allée des Hortensias;DES HORTENSIAS;HORTENSIAS;159333235
CHEMIN;Chemin Blanc;BLANC;HA;330274123
CHEMIN;Chemin Royal;ROYAL;HESDIN;38586251
CHEMIN;Chemin de Ligny;DE LIGNY;LIGNY;328866892
CHEMIN;Chemin de Monchel;DE MONCHEL;MONCHEL;165491731
CHEMIN;Chemin de la Forêt;DE LA FORET;FORET;159333273,330474869
CHEMIN;Chemin du Bois;DU BOIS;BOIS;197496109
CHEMIN;Chemin du Marais;DU MARAIS;MARAIS;159339098
CITE;Cité Magenta;MAGENTA;HA;330280937
COURS;Cours Nationale;NATIONALE;CHARMILLES;409854527
IMPASSE;Impasse Gilles;GILLES;MOULIN;167976419
IMPASSE;Impasse du Bivouac;DU BIVOUAC;BIVOUAC;409854528
PETITE RUE;Petite Rue;;MARAIS;159339110,330502310
PLACE;Place du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;159333283,167976413
RUE;Rue Séguin;SEGUIN;HA;328870088
RUE;Rue d'Hesdin;D HESDIN;HESDIN;38586249,164811895,164811905
RUE;Rue de Boubers;DE BOUBERS;BOUBERS;159339094
RUE;Rue de Frévent;DE FREVENT;FREVENT;166125908
RUE;Rue de Vacquerie;DE VACQUERIE;VACQUERIE;123653118
RUE;Rue des Chrysanthemes;DES CHRYSANTHEMES;CHRYSANTHEMES;248918726
RUE;Rue des Dames;DES DAMES;DAMES;159334428
RUE;Rue des Ha;DES HA;HA;328870087
RUE;Rue des Ponts;DES PONTS;PONTS;330280939
RUE;Rue du Bourg;DU BOURG;BOURG;157251831,159339101,159339107,197496119
RUE;Rue du Moulin;DU MOULIN;MOULIN;167976414
SQUARE;Square des Sorbiers;DES SORBIERS;SORBIERS;330482379
