voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Combe;DE LA COMBE;COMBE;199484946
IMPASSE;Impasse de la Fontaine;DE LA FONTAINE;FONTAINE;461196955
IMPASSE;Impasse de la Plaine du Verney;DE LA PLAINE DU VERNEY;VERNEY;199484955
IMPASSE;Impasse des Ecures;DES ECURES;ECURES;208833397
IMPASSE;Impasse des Peupliers;DES PEUPLIERS;PEUPLIERS;199484962
IMPASSE;Impasse du Clos Chaboud;DU CLOS CHABOUD;CHABOUD;199484963
ROUTE;Route Royale;ROYALE;ROYALE;171222949
ROUTE;Route de l'Usine Rouge;DE L USINE ROUGE;ROUGE;461196953
ROUTE;Route de la Mairie;DE LA MAIRIE;MAIRIE;461196958
ROUTE;Route de la Martinière d'en Haut;DE LA MARTINIERE D EN HAUT;HAUT;461196954
ROUTE;Route des Chavannes du Dessus;DES CHAVANNES DU DESSUS;DESSUS;461196957
ROUTE;Route des Chavannes du Milieu;DES CHAVANNES DU MILIEU;MILIEU;199484954
ROUTE;Route du Clozet;DU CLOZET;CLOZET;199484949
ROUTE;Route du Lac;DU LAC;LAC;420605989
ROUTE;Route du Mollard;DU MOLLARD;MOLLARD;199484951
RUE;Rue de l'Aiguillon;DE L AIGUILLON;AIGUILLON;199484958
RUE;Rue de l'Église;DE L EGLISE;EGLISE;199484961
RUE;Rue du Canet;DU CANET;CANET;199484960
RUE;Rue du Verney;DU VERNEY;VERNEY;199484959
RUE;Rue du Village;DU VILLAGE;VILLAGE;461196956
