voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin des Caves;DES CAVES;CAVES;467760826
CHEMIN;Chemin du Port-Neuf;DU PORT NEUF;NEUF;345200206,399085975
COUR;Cour du Hallier;DU HALLIER;HALLIER;467760834
;Grand Cour;GRAND COUR;COUR;467760833
IMPASSE;Impasse de la Pièce Chauveau;DE LA PIECE CHAUVEAU;CHAUVEAU;467760822
IMPASSE;Impasse des Pièces;DES PIECES;PIECES;183024087
LOTISSEMENT;Lotissement du Front de la Taille;DU FRONT DE LA TAILLE;TAILLE;183024076,183024077,183024080,183858950,183858951,345198657
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;467760806
PLACE;Place des Tilleuls;DES TILLEULS;TILLEULS;467760807,467760808,467760809
ROUTE;Route de Chalou;DE CHALOU;CHALOU;183024084,399085978,467760797
RUE;Rue Basse;BASSE;BASSE;183026381
RUE;Rue Charles de Gaulle;CHARLES DE GAULLE;GAULLE;183024102
RUE;Rue Traversière;TRAVERSIERE;TRAVERSIERE;467760823
RUE;Rue de Bazouges;DE BAZOUGES;BAZOUGES;143837907,399085974
RUE;Rue de Bel-Air;DE BEL AIR;AIR;467760810
RUE;Rue de Chalou;DE CHALOU;CHALOU;183026384
RUE;Rue de Durtal;DE DURTAL;DURTAL;183024096,399085971
RUE;Rue de Fougeré;DE FOUGERE;FOUGERE;399085969
RUE;Rue de la Coulée;DE LA COULEE;COULEE;183024107
RUE;Rue des Buttes;DES BUTTES;BUTTES;183024082,183024112,467760800
RUE;Rue des Caves;DES CAVES;CAVES;183024094
RUE;Rue des Fourneaux;DES FOURNEAUX;FOURNEAUX;467760804
RUE;Rue des Fours;DES FOURS;FOURS;467760790
RUE;Rue des Montouseries;DES MONTOUSERIES;MONTOUSERIES;345198660,467760795
RUE;Rue des Mortiers;DES MORTIERS;MORTIERS;183024072
RUE;Rue des Perrayeux;DES PERRAYEUX;PERRAYEUX;467760836
RUE;Rue des Rouliers;DES ROULIERS;ROULIERS;183026383
RUE;Rue des Sablons;DES SABLONS;SABLONS;183024088,399085967,668431667
RUE;Rue du Bourg Joli;DU BOURG JOLI;JOLI;183024113
RUE;Rue du Cormier;DU CORMIER;CORMIER;183024071,467760824
RUE;Rue du Croc;DU CROC;CROC;183024070
RUE;Rue du Stade;DU STADE;STADE;183024098
RUE;Rue du Val Fleuri;DU VAL FLEURI;FLEURI;183024118
