voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Prarouet;DE PRAROUET;PRAROUET;552797346
CHEMIN;Chemin de la Cote des Pins;DE LA COTE DES PINS;PINS;348212117
CHEMIN;Chemin de la Croix des Rameaux;DE LA CROIX DES RAMEAUX;RAMEAUX;144791256
CHEMIN;Chemin de la Lumière du Matin;DE LA LUMIERE DU MATIN;MATIN;169003612
CHEMIN;Chemin de la côte des Pins;DE LA COTE DES PINS;PINS;84998679
CHEMIN;Chemin des Citadelles;DES CITADELLES;CITADELLES;93267577,348212118,348212119,348212120
CHEMIN;Chemin des Escargots;DES ESCARGOTS;ESCARGOTS;348212121,348212122
CHEMIN;Chemin des Palais;DES PALAIS;PALAIS;341244817
CHEMIN;Chemin des Souchères;DES SOUCHERES;SOUCHERES;497712545
CHEMIN;Chemin du Bouchet;DU BOUCHET;BOUCHET;170075203,348525477
CHEMIN;Chemin du Plomb;DU PLOMB;PLOMB;96867146
CHEMIN;Chemin du Sapillon;DU SAPILLON;SAPILLON;96952149
CHEMIN;Chemin du Thoil;DU THOIL;THOIL;249304333
MONTEE;Montée des Soleils de l'Automne;DES SOLEILS DE L AUTOMNE;AUTOMNE;84998686
MONTEE;Montée des pres d'or;DES PRES D OR;OR;96952137
ROUTE;Route de Saint-Etienne;DE SAINT ETIENNE;ETIENNE;268048884
ROUTE;Route de Tarentaise;DE TARENTAISE;TARENTAISE;169470344,499512980
ROUTE;Route de la Croix de Civet;DE LA CROIX DE CIVET;CIVET;93267566
ROUTE;Route des Palais;DES PALAIS;PALAIS;341244818,618484673,618484674
ROUTE;Route des Sagnes;DES SAGNES;SAGNES;348249539
ROUTE;Route du Pont Souvignet;DU PONT SOUVIGNET;SOUVIGNET;32234076,170075200,170075201
RUE;Rue Charles Exbrayat;CHARLES EXBRAYAT;EXBRAYAT;169003614
SENTIER;Sentier de la Devinette;DE LA DEVINETTE;DEVINETTE;302205930
