voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue Jeacques Bernard;JEACQUES BERNARD;BERNARD;81339463
CAMPING;Camping Les Plans;LES PLANS;PLANS;510149828
;De la Pelique au Gardon;DE LA PELIQUE AU GARDON;GARDON;359513461
DESCENTE;Descente à Corbière;A CORBIERE;CORBIERE;158859226,173043311
;Mialet à la Peluque;MIALET A LA PELUQUE;PELUQUE;158859228,158859229
PLACE;Place de l'Église;DE L EGLISE;EGLISE;81339452,457912937,457912938
PLACE;Place de la Poste;DE LA POSTE;POSTE;353518184
PLACE;Place des Templiers;DES TEMPLIERS;TEMPLIERS;81339466,457912936
PLACE;Place du Temple;DU TEMPLE;TEMPLE;81339450
PONT;Pont des Abarines;DES ABARINES;ABARINES;115559612
PONT;Pont des Camisards;DES CAMISARDS;CAMISARDS;159032447
ROUTE;Route de Mialet;DE MIALET;MIALET;68438700
RUE;Rue Brunel;BRUNEL;TEMPLIERS;81339467
RUE;Rue Durant;DURANT;TEMPLIERS;81339471,173086288,499100274,499100275
RUE;Rue Sipeyre;SIPEYRE;BERNARD;81339464
RUE;Rue Traversière;TRAVERSIERE;EGLISE;81339455
RUE;Rue de Mialet;DE MIALET;MIALET;81339461
VOIE;Voie de la Calquière;DE LA CALQUIERE;CALQUIERE;81339459,159038058,499100268
