voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Belleville;DE BELLEVILLE;BELLEVILLE;154886994
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;154886991
RUE;Rue d'Hesdin;D HESDIN;HESDIN;384395064
RUE;Rue de Boubers;DE BOUBERS;BOUBERS;333890450
RUE;Rue de Conchy;DE CONCHY;CONCHY;151287370,247586350
RUE;Rue de Dollens;DE DOLLENS;DOLLENS;155202692
RUE;Rue de Fortel;DE FORTEL;FORTEL;329036182
RUE;Rue de Vacquerie;DE VACQUERIE;VACQUERIE;123653118
RUE;Rue de la Croix;DE LA CROIX;CROIX;247649555
RUE;Rue du Paradis;DU PARADIS;PARADIS;247692985
