voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Henri Dubois;HENRI DUBOIS;DUBOIS;22906234
ALLEE;Allée Jacques Cartier;JACQUES CARTIER;CARTIER;19755452
ALLEE;Allée Montcalm;MONTCALM;CANADA;19755556
ALLEE;Allée de Montréal;DE MONTREAL;MONTREAL;19755312,19781470,150677320,150677321,150677322
ALLEE;Allée des Ruchères;DES RUCHERES;RUCHERES;449559233
ALLEE;Allée du Canada;DU CANADA;CANADA;19755492
ALLEE;Allée du Cèdre;DU CEDRE;CEDRE;345390117,345390121
ALLEE;Allée du Québec;DU QUEBEC;QUEBEC;19755278,150677323,150677324,150677326
AVENUE;Avenue Albert Sarraut;ALBERT SARRAUT;SARRAUT;14347738,14348115,22742445,114888210,235366817,317089949,317089950,345132603
AVENUE;Avenue Irène et Frédéric Joliot Curie;IRENE ET FREDERIC JOLIOT CURIE;CURIE;14347901,14347906,235340948,449561596
AVENUE;Avenue Jean Jaurès;JEAN JAURES;JAURES;19754894,19754913,30351231,30351234,150677327,150677330,150677336,345770070
AVENUE;Avenue Jean Moulin;JEAN MOULIN;MOULIN;19755029,94720271
AVENUE;Avenue Schildge;SCHILDGE;YVETTE;14347945
AVENUE;Avenue de Gommonvilliers;DE GOMMONVILLIERS;GOMMONVILLIERS;22742765,22742766,30344791,644906852
AVENUE;Avenue de la Barre;DE LA BARRE;BARRE;14346571,14346611,532830653
AVENUE;Avenue de la Division Leclerc;DE LA DIVISION LECLERC;LECLERC;14347596,114584972,459043486,643485482,659430263
AVENUE;Avenue de la République;DE LA REPUBLIQUE;REPUBLIQUE;5131106,14347784,19175383,19175396,19175473,22742755,30344568,235366819,236562321
AVENUE;Avenue des Maraîchers;DES MARAICHERS;MARAICHERS;14346568
AVENUE;Avenue du Bouton d'Or;DU BOUTON D OR;OR;14348017
AVENUE;Avenue du Président Kennedy;DU PRESIDENT KENNEDY;KENNEDY;19754820,19754854,22742756,22742759,22742761,30344267,30344268,94720222,94720372,340048167,434722823,434722824,644905519,644905520
BOULEVARD;Boulevard Marcel Cachin;MARCEL CACHIN;CACHIN;19174126,22742515,356832608
BOULEVARD;Boulevard d'Igny;D IGNY;IGNY;19755091,364949812
CHEMIN;Chemin Latéral;LATERAL;VAUVILLIERS;340050242
CHEMIN;Chemin de Bellevue;DE BELLEVUE;BELLEVUE;252031041
CHEMIN;Chemin de Marienthal;DE MARIENTHAL;MARIENTHAL;22747930,428344768
CHEMIN;Chemin de la Voie-Creuse;DE LA VOIE CREUSE;CREUSE;345390122
CHEMIN;Chemin des Brûlis;DES BRULIS;BRULIS;340046241,345390114,345390115,345390116
CHEMIN;Chemin des Fraises;DES FRAISES;FRAISES;30350478
CHEMIN;Chemin des Grands Prés;DES GRANDS PRES;PRES;402014067
CHEMIN;Chemin des Écoliers;DES ECOLIERS;ECOLIERS;302829064
CHEMIN;Chemin du Paradis;DU PARADIS;PARADIS;251998161,549053691
CHEMIN;Chemin du Picotois;DU PICOTOIS;PICOTOIS;14346641,40220901,40639571,40639572
CHEMIN;Chemin du Pont Monseigneur;DU PONT MONSEIGNEUR;MONSEIGNEUR;223348906
CHEMIN;Chemin du Pont de la Molière;DU PONT DE LA MOLIERE;MOLIERE;30350479
CHEMIN;Chemin du Trou Rouge;DU TROU ROUGE;ROUGE;40665276,236659504
GRANDE RUE;Grande Rue du 8 Mai 1945;DU 8 MAI 1945;1945;61817427,236562814
IMPASSE;Impasse Tiquetonne;TIQUETONNE;CREWKERNE;132488676
IMPASSE;Impasse de la Bièvre;DE LA BIEVRE;BIEVRE;22874274
IMPASSE;Impasse de la Sablière;DE LA SABLIERE;SABLIERE;208345687
IMPASSE;Impasse des Maraîchères;DES MARAICHERES;MARAICHERES;449559227
IMPASSE;Impasse du 4 Septembre;DU 4 SEPTEMBRE;SEPTEMBRE;19175782,30344570
IMPASSE;Impasse du Bas-Igny;DU BAS IGNY;IGNY;13974980
IMPASSE;Impasse du Moulin;DU MOULIN;MOULIN;22874273
IMPASSE;Impasse du Versoir;DU VERSOIR;VERSOIR;14348886
;Nouvelle Rue;NOUVELLE RUE;RUE;445293721
PARC;Parc des Érables;DES ERABLES;ERABLES;19755622
PASSAGE;Passage Gustave Fayet;GUSTAVE FAYET;FAYET;113792337
PLACE;Place;;RUCHERES;477307071
PLACE;Place François Collet;FRANCOIS COLLET;COLLET;114576415
PLACE;Place Pierre Mendès France;PIERRE MENDES FRANCE;FRANCE;22874162
PLACE;Place Rhin et Danube;RHIN ET DANUBE;DANUBE;14347649,303101544,303101545,303101546,643485467
PLACE;Place d'Anjou;D ANJOU;ANJOU;21763204,21763273
PLACE;Place de Bretagne;DE BRETAGNE;BRETAGNE;22747936,22747937,22874261
