voie;name;name_norm;last_word_norm;ways
IMPASSE;Impasse Courteline;COURTELINE;BEAULIEU;548693162
IMPASSE;Impasse Guillaume Odart;GUILLAUME ODART;ODART;60923631
IMPASSE;Impasse de Beaulieu;DE BEAULIEU;BEAULIEU;548693158
PLACE;Place Saint-Martin;SAINT MARTIN;MARTIN;60923632
PLACE;Place de l'Église;DE L EGLISE;EGLISE;60923524
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;60923630
;Rilly-sur-Vienne − Mairie;RILLY SUR VIENNE − MAIRIE;MAIRIE;401053101,401053111
RUE;Rue Balzac;BALZAC;VALLEE;60923518
RUE;Rue Descartes;DESCARTES;MARTIN;60923634
RUE;Rue Principale;PRINCIPALE;PORTAIL;60921561,60921562,401053154,405261999
RUE;Rue Rabelais;RABELAIS;VALLEE;60923522
RUE;Rue Saint-Martin;SAINT MARTIN;MARTIN;60923628
RUE;Rue de la Vallée;DE LA VALLEE;VALLEE;60923517
