voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de l'Union;DE L UNION;UNION;458297059,458297060
ALLEE;Allée des Saulaies;DES SAULAIES;SAULAIES;504540768
CHEMIN;Chemin de la Grande Rue;DE LA GRANDE RUE;RUE;550085366
CHEMIN;Chemin des Bouillards;DES BOUILLARDS;BOUILLARDS;504540763
CHEMIN;Chemin des Mariniers;DES MARINIERS;MARINIERS;504540806
CHEMIN;Chemin des Nouzilloux à l'Ouche Boucher;DES NOUZILLOUX A L OUCHE BOUCHER;BOUCHER;328998833
CHEMIN;Chemin du Peu;DU PEU;PEU;504540805
HAMEAU;Hameau des Trois Maillets;DES TROIS MAILLETS;MAILLETS;161194307
IMPASSE;Impasse de la Brèche;DE LA BRECHE;BRECHE;344738731
PASSAGE;Passage de l'Huilerie;DE L HUILERIE;HUILERIE;161224559,504540771,504540772
PLACE;Place René Beaufils;RENE BEAUFILS;BEAUFILS;504540785
PLACE;Place de Chavigny;DE CHAVIGNY;CHAVIGNY;504540780
PLACE;Place de la Gare;DE LA GARE;GARE;161552521
PLACE;Place des Ouches;DES OUCHES;OUCHES;161224561,504540779,504540787
PLACE;Place du Jeu de Paume;DU JEU DE PAUME;PAUME;161547250,161547251,161547252,161547253,489543087,504540775,504540788
ROUTE;Route de Tours;DE TOURS;TOURS;168990233,620394606,620394607,620394608
RUE;Rue Chuche;CHUCHE;CHUCHE;504540761
RUE;Rue Daveau;DAVEAU;DAVEAU;161151382
RUE;Rue Nationale de Gauré;NATIONALE DE GAURE;GAURE;168990193,504540791,620394604,620394605
RUE;Rue Nationale des Redoués;NATIONALE DES REDOUES;REDOUES;168990176
RUE;Rue Neuve;NEUVE;NEUVE;161563836,161563839,504540736
RUE;Rue Piageau;PIAGEAU;PIAGEAU;344696738
RUE;Rue aux Loups;AUX LOUPS;LOUPS;161222313
RUE;Rue de Chavigny;DE CHAVIGNY;CHAVIGNY;161191144
RUE;Rue de Flace;DE FLACE;FLACE;160773540
RUE;Rue de Gauré;DE GAURE;GAURE;161545025,504540801
RUE;Rue de Montauron;DE MONTAURON;MONTAURON;161281088,293830652,504540764
RUE;Rue de Montgeville;DE MONTGEVILLE;MONTGEVILLE;160773541
RUE;Rue de Sainte-Rennes;DE SAINTE RENNES;RENNES;78334013
RUE;Rue de Vauvert;DE VAUVERT;VAUVERT;161564269
RUE;Rue de l'Aulnay;DE L AULNAY;AULNAY;161152387,661116092
RUE;Rue de l'Aunay;DE L AUNAY;AUNAY;161152236
RUE;Rue de l'Echeneau;DE L ECHENEAU;ECHENEAU;160773548,161222314,161565044,489543089
RUE;Rue de l'Harmonie;DE L HARMONIE;HARMONIE;458297057
RUE;Rue de l'Étang;DE L ETANG;ETANG;504540797
RUE;Rue de la Bellière;DE LA BELLIERE;BELLIERE;161194303,504540803
RUE;Rue de la Brèche;DE LA BRECHE;BRECHE;160899156
RUE;Rue de la Caillonnerie;DE LA CAILLONNERIE;CAILLONNERIE;161566527
RUE;Rue de la Croix Piot;DE LA CROIX PIOT;PIOT;504540737
RUE;Rue de la Croix des Noues;DE LA CROIX DES NOUES;NOUES;161157266,161547970
RUE;Rue de la Folie;DE LA FOLIE;FOLIE;161280414
RUE;Rue de la Gare;DE LA GARE;GARE;161551939
RUE;Rue de la Grande Dîme;DE LA GRANDE DIME;DIME;554243518
RUE;Rue de la Grande Rue;DE LA GRANDE RUE;RUE;78329569
RUE;Rue de la Grande à Dîme;DE LA GRANDE A DIME;DIME;161563835
RUE;Rue de la Loire;DE LA LOIRE;LOIRE;161545026,161546779,161546781,489543086
RUE;Rue de la Malaiserie;DE LA MALAISERIE;MALAISERIE;504540770
RUE;Rue de la Maréchalerie;DE LA MARECHALERIE;MARECHALERIE;161224565,161224570,161226018,161226019
RUE;Rue de la Morelle;DE LA MORELLE;MORELLE;161551940
RUE;Rue de la Motte;DE LA MOTTE;MOTTE;161157269,161222320,489543088,666442342
RUE;Rue de la Paix;DE LA PAIX;PAIX;161547968,161548187
RUE;Rue de la Prée;DE LA PREE;PREE;161551941,161551942
RUE;Rue de la Ramée;DE LA RAMEE;RAMEE;161286357
RUE;Rue de la Suze;DE LA SUZE;SUZE;161561898
RUE;Rue de la Vigne;DE LA VIGNE;VIGNE;504540769
RUE;Rue des Augerolles;DES AUGEROLLES;AUGEROLLES;161565398
RUE;Rue des Baraudières;DES BARAUDIERES;BARAUDIERES;161151380,504540749,504540750
RUE;Rue des Basses Rues;DES BASSES RUES;RUES;161284349,161287823,504540757,504540758
RUE;Rue des Courants;DES COURANTS;COURANTS;161563837
RUE;Rue des Germonières;DES GERMONIERES;GERMONIERES;504540766
RUE;Rue des Jacquères;DES JACQUERES;JACQUERES;161552520,504540755
RUE;Rue des Jardins;DES JARDINS;JARDINS;293862767
RUE;Rue des Penats;DES PENATS;PENATS;161547969,555659347,555659351
RUE;Rue des Petits Champs;DES PETITS CHAMPS;CHAMPS;161147817,161147818,161147865,161151384,504540804
RUE;Rue des Prés;DES PRES;PRES;160773547,161551944,555659322,555659323
RUE;Rue des Redouets;DES REDOUETS;REDOUETS;504540802
RUE;Rue des Redoués;DES REDOUES;REDOUES;504540800
RUE;Rue des Sables;DES SABLES;SABLES;160899718,160899719,160899720,500180060
RUE;Rue des Sabotiers;DES SABOTIERS;SABOTIERS;161152388,666442343
RUE;Rue des Trois Maillets;DES TROIS MAILLETS;MAILLETS;161562768
RUE;Rue des Épinettes;DES EPINETTES;EPINETTES;161151381
RUE;Rue du Bas Chavigny;DU BAS CHAVIGNY;CHAVIGNY;161191136,161191137,161191140
RUE;Rue du Champ Bertain;DU CHAMP BERTAIN;BERTAIN;161548188,161548189,161548190,161548191,161548192
RUE;Rue du Champ des Iles;DU CHAMP DES ILES;ILES;161161112
RUE;Rue du Chaussy;DU CHAUSSY;CHAUSSY;161282020
RUE;Rue du Docteur Terrien;DU DOCTEUR TERRIEN;TERRIEN;161226020
RUE;Rue du Fief aux Basses Rues;DU FIEF AUX BASSES RUES;RUES;161284348
RUE;Rue du Flacé;DU FLACE;FLACE;161560615
RUE;Rue du Haut Chemin;DU HAUT CHEMIN;CHEMIN;293830676
RUE;Rue du Haut-Bourg;DU HAUT BOURG;BOURG;161176773,161226023,228249391
RUE;Rue du Marais;DU MARAIS;MARAIS;182260684
RUE;Rue du Marais aux Sables;DU MARAIS AUX SABLES;SABLES;161560622
RUE;Rue du Mortier;DU MORTIER;MORTIER;160773543
RUE;Rue du Pied Mailloché;DU PIED MAILLOCHE;MAILLOCHE;161561324,489543092
RUE;Rue du Pigeonnier;DU PIGEONNIER;PIGEONNIER;161549633,161552511,161552513,443204856,443204866,504540752,504540753
RUE;Rue du Plongeon;DU PLONGEON;PLONGEON;161561900
RUE;Rue du Port Gratton;DU PORT GRATTON;GRATTON;161560618,489543093
RUE;Rue du Port Maupoint;DU PORT MAUPOINT;MAUPOINT;161157268
RUE;Rue du Pâtis Vert;DU PATIS VERT;VERT;160770975,161551943,161551945
RUE;Rue du Sault;DU SAULT;SAULT;161280413,504540765
