voie;name;name_norm;last_word_norm;ways
;Cgne Vieille Caise Dieu;CGNE VIEILLE CAISE DIEU;DIEU;115736166
;Chaise Dieu;CHAISE DIEU;DIEU;115532969
CHEMIN;Chemin du Plessis;DU PLESSIS;PLESSIS;115827997
;Chene Millard;CHENE MILLARD;MILLARD;117762084
IMPASSE;Impasse de la Gastine;DE LA GASTINE;GASTINE;490515731
IMPASSE;Impasse de la Tuilerie;DE LA TUILERIE;TUILERIE;586832676
;L Oraille Nord;L ORAILLE NORD;NORD;116687933
;La Hocquetiere;LA HOCQUETIERE;HOCQUETIERE;115532941
;La Noe Lorette;LA NOE LORETTE;LORETTE;117705868
;La Petite Oraille Est;LA PETITE ORAILLE EST;EST;116687893
;La Petite Oraille Ouest;LA PETITE ORAILLE OUEST;OUEST;116687911
;La Vieille Chaise Dieu;LA VIEILLE CHAISE DIEU;DIEU;117759400
;Le Beau Repaire;LE BEAU REPAIRE;REPAIRE;115532933
;Le Chateau;LE CHATEAU;CHATEAU;116687928
;Le Gravier;LE GRAVIER;GRAVIER;115532957
;Le Plessis;LE PLESSIS;PLESSIS;115733392,117065385,117759427
;Les Chevalliers;LES CHEVALLIERS;CHEVALLIERS;117764917
;Les Haules Crieres;LES HAULES CRIERES;CRIERES;115532973,362977620
;Les Martins;LES MARTINS;MARTINS;115532944
;Les Robinsons;LES ROBINSONS;ROBINSONS;115732955,189115970
;Piece du Chatel;PIECE DU CHATEL;CHATEL;117764915
PLACE;Place Daniel Prigent;DANIEL PRIGENT;PRIGENT;115814189
ROUTE;Route de Bourth;DE BOURTH;BOURTH;115732991
ROUTE;Route de Cheronvilliers;DE CHERONVILLIERS;CHERONVILLIERS;306850317
