voie;name;name_norm;last_word_norm;ways
ANCIEN CHEMIN;Ancien Chemin de Mirecourt à Domjulien;DE MIRECOURT A DOMJULIEN;DOMJULIEN;384317530
CHEMIN;Chemin Allant au Cimetière;ALLANT AU CIMETIERE;CIMETIERE;449809527
CHEMIN;Chemin de Bourguignon;DE BOURGUIGNON;BOURGUIGNON;480797323
CHEMIN;Chemin de Coisnel;DE COISNEL;COISNEL;123636000
CHEMIN;Chemin de Domvallier;DE DOMVALLIER;DOMVALLIER;567327466
CHEMIN;Chemin de Domvallier à Puzieux;DE DOMVALLIER A PUZIEUX;PUZIEUX;449809530
CHEMIN;Chemin de Vidange;DE VIDANGE;VIDANGE;244254855
CHEMIN;Chemin de l’Étang;DE L’ETANG;L’ETANG;399092994
CHEMIN;Chemin des Cerisiers;DES CERISIERS;CERISIERS;126380230
CHEMIN;Chemin du Bas du Puits;DU BAS DU PUITS;PUITS;384139323,562956380
CHEMIN;Chemin du Cimetière;DU CIMETIERE;CIMETIERE;123636002,449809534
CHEMIN;Chemin du Haut de Villers et des Quarelles de Bénivaux;DU HAUT DE VILLERS ET DES QUARELLES DE BENIVAUX;BENIVAUX;399168689
CHEMIN;Chemin du Haut du Puits;DU HAUT DU PUITS;PUITS;121594608,192333142
CHATEAU;Château du Val;DU VAL;VAL;482981662
ROUTE;Route de Bâle;DE BALE;BALE;313461761,340425955,340425956,501967957
ROUTE;Route de l'Aéroport;DE L AEROPORT;AEROPORT;219011605,219011606,313461762,340427114,340427115,563242224,563242225
RUE;Rue Victor Hugo;VICTOR HUGO;HUGO;227647659,449809540,563242223
RUE;Rue de Bourgogne;DE BOURGOGNE;BOURGOGNE;192333144
RUE;Rue de Lorraine;DE LORRAINE;LORRAINE;192333138
RUE;Rue de Rouvres;DE ROUVRES;ROUVRES;123636001,313461775
VOIE;Voie de Rosselle;DE ROSSELLE;ROSSELLE;399168686
