voie;name;name_norm;last_word_norm;ways
;En Frisette;EN FRISETTE;FRISETTE;120556922
;Grande Rue;GRANDE RUE;RUE;323040010,323040016,323040017,323202300
IMPASSE;Impasse du Stade;DU STADE;STADE;323040020
PLACE;Place du Grand Puits;DU GRAND PUITS;PUITS;323040021,323040022
RUE;Rue de Mirecourt;DE MIRECOURT;MIRECOURT;120556917,323040023,323040024
RUE;Rue de Pusy;DE PUSY;PUSY;120556923,323040025
RUE;Rue de Sellerey;DE SELLEREY;SELLEREY;120556921
RUE;Rue de l'Huguenot;DE L HUGUENOT;HUGUENOT;323040026
RUE;Rue de l'École;DE L ECOLE;ECOLE;120556924
RUE;Rue de la Cabe;DE LA CABE;CABE;120556927
RUE;Rue des Alouettes;DES ALOUETTES;ALOUETTES;120556914,188791851,323040027
RUE;Rue des Auges;DES AUGES;AUGES;323040028
RUE;Rue des Charmes;DES CHARMES;CHARMES;323040029
RUE;Rue des Charmilles;DES CHARMILLES;CHARMILLES;120556885
RUE;Rue des Peupliers;DES PEUPLIERS;PEUPLIERS;120556894
RUE;Rue des Relais;DES RELAIS;RELAIS;120556903
RUE;Rue du Bois Mourlot;DU BOIS MOURLOT;MOURLOT;36886001
RUE;Rue du Cornet;DU CORNET;CORNET;120556886,323040030,323040031
RUE;Rue du Puits Salé;DU PUITS SALE;SALE;36885967,323040032
