voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Mille Roses;DES MILLE ROSES;ROSES;664679186
ALLEE;Allée des Portes Occitanes;DES PORTES OCCITANES;OCCITANES;159518659,172578413,227472834,227472835
AVENUE;Avenue André Soulier;ANDRE SOULIER;SOULIER;70326770
AVENUE;Avenue Baptiste Marcet;BAPTISTE MARCET;MARCET;4971832,70585896,344300355,344300381,366280005
AVENUE;Avenue Brugherio;BRUGHERIO;BRUGHERIO;131947325,131947339,299871137
AVENUE;Avenue Charles Dupuy;CHARLES DUPUY;DUPUY;293253761
AVENUE;Avenue Clément Charbonnier;CLEMENT CHARBONNIER;CHARBONNIER;293253762,588130092
AVENUE;Avenue Georges Clemenceau;GEORGES CLEMENCEAU;CLEMENCEAU;25381846,43022622,339565184
AVENUE;Avenue Henri Dunant;HENRI DUNANT;DUNANT;126104144
AVENUE;Avenue Jean Moulin;JEAN MOULIN;MOULIN;344274278,426692096
AVENUE;Avenue Louis Jonget;LOUIS JONGET;JONGET;243931176
AVENUE;Avenue Salvadore Allende;SALVADORE ALLENDE;ALLENDE;159519020,172575951,172576538,172580269
AVENUE;Avenue d'Aiguilhe;D AIGUILHE;AIGUILHE;126257038,126257053,304996363,304996365
AVENUE;Avenue d'Ours Mons;D OURS MONS;MONS;39743368,120693433,295056457
AVENUE;Avenue de Bonneville;DE BONNEVILLE;BONNEVILLE;4892899,125983846
AVENUE;Avenue de Meschede;DE MESCHEDE;MESCHEDE;126603355
AVENUE;Avenue de Saint-Flory;DE SAINT FLORY;FLORY;293253763
AVENUE;Avenue de Tonbridge West Mailling;DE TONBRIDGE WEST MAILLING;MAILLING;126603356
AVENUE;Avenue de la Cathédrale;DE LA CATHEDRALE;CATHEDRALE;126257039,295530223
AVENUE;Avenue de la Dentelle;DE LA DENTELLE;DENTELLE;25381834,339565185
AVENUE;Avenue des Belges;DES BELGES;BELGES;86463542,86463550,172527200,172527202,172821368,305158017,503071181,513046791
AVENUE;Avenue des Estelles;DES ESTELLES;ESTELLES;503075520
AVENUE;Avenue du 8 Mai 1945;DU 8 MAI 1945;1945;131925063,195886996,243931177,344301018
AVENUE;Avenue du Chambon;DU CHAMBON;CHAMBON;227472880
AVENUE;Avenue du Docteur Durand;DU DOCTEUR DURAND;DURAND;243911897
AVENUE;Avenue du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;35003632
AVENUE;Avenue du Maréchal Foch;DU MARECHAL FOCH;FOCH;25381833,125989147,172606124,243911885
AVENUE;Avenue du Val Vert;DU VAL VERT;VERT;125390828,172540017,172541877,172541878,172605063,172605064,607926790,607926791
BOULEVARD;Boulevard Alexandre Clair;ALEXANDRE CLAIR;CLAIR;293253764
BOULEVARD;Boulevard Bertrand de Doue;BERTRAND DE DOUE;DOUE;4971831,39743366,39743367
BOULEVARD;Boulevard Carnot;CARNOT;CARNOT;294936810,294936811,295232804,297057138,297317700,363598446
BOULEVARD;Boulevard Docteur André Chantemesse;DOCTEUR ANDRE CHANTEMESSE;CHANTEMESSE;86463540,86463559,126257047
BOULEVARD;Boulevard Gambetta;GAMBETTA;GAMBETTA;25378971,86565327,86565329,86565335
BOULEVARD;Boulevard George Sand;GEORGE SAND;SAND;126257040,126257054,159511370,366285835
BOULEVARD;Boulevard Maréchal Joffre;MARECHAL JOFFRE;JOFFRE;25381976,86463541,86463569,152209848,599076027
BOULEVARD;Boulevard Montferrand;MONTFERRAND;MONTFERRAND;86463565
BOULEVARD;Boulevard Philippe Jourde;PHILIPPE JOURDE;JOURDE;25381832,366926433
BOULEVARD;Boulevard Président Bertrand;PRESIDENT BERTRAND;BERTRAND;31260578,126104152,172537081,366090213,366090214,366926435
BOULEVARD;Boulevard Saint-Louis;SAINT LOUIS;LOUIS;25379106,25381844,86565332,126257043,294939702
BOULEVARD;Boulevard de Cluny;DE CLUNY;CLUNY;4892896,599076026
BOULEVARD;Boulevard de la République;DE LA REPUBLIQUE;REPUBLIQUE;25381842,568911007
BOULEVARD;Boulevard du Maréchal Fayolle;DU MARECHAL FAYOLLE;FAYOLLE;125989148,172749169,517868459
CARREFOUR;Carrefour de Baccarat;DE BACCARAT;BACCARAT;86463557,86463567,334376764,339565186
CHEMIN;Chemin de Bel-Air;DE BEL AIR;AIR;120693447,224913682,344299271,568981702,568981703
CHEMIN;Chemin de Bonnassou;DE BONNASSOU;BONNASSOU;378111232,378111659,378111720,607921999,607922000
