voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Grottes;DES GROTTES;GROTTES;283422318
AVENUE;Avenue Augustin Nogues;AUGUSTIN NOGUES;NOGUES;283422295
CHEMIN;Chemin de Bois Carré;DE BOIS CARRE;CARRE;362317600
CHEMIN;Chemin de Fourgeot;DE FOURGEOT;FOURGEOT;283422298
CHEMIN;Chemin de Narmange;DE NARMANGE;NARMANGE;152821714
CHEMIN;Chemin de Rondaille;DE RONDAILLE;RONDAILLE;144870231,421158019,421158020
CHEMIN;Chemin de Saint-Jean;DE SAINT JEAN;JEAN;185948593
CHEMIN;Chemin de Tarroux;DE TARROUX;TARROUX;144870168,144870203,144870244
CHEMIN;Chemin de Tuzot;DE TUZOT;TUZOT;144870239,421158021
CHEMIN;Chemin de l'Épinglier;DE L EPINGLIER;EPINGLIER;152822561
CHEMIN;Chemin de l'Étang;DE L ETANG;ETANG;157085104,157085352
CHEMIN;Chemin de la Bergerie;DE LA BERGERIE;BERGERIE;289218147,421066754
CHEMIN;Chemin de la Bouzolle;DE LA BOUZOLLE;BOUZOLLE;421158022,421158023
CHEMIN;Chemin de la Cortière;DE LA CORTIERE;CORTIERE;150825853
CHEMIN;Chemin de la Michaude;DE LA MICHAUDE;MICHAUDE;152822551
CHEMIN;Chemin de la Motte;DE LA MOTTE;MOTTE;152822552,152822560
CHEMIN;Chemin de la Rochette;DE LA ROCHETTE;ROCHETTE;421158024
CHEMIN;Chemin des Brigands;DES BRIGANDS;BRIGANDS;276830016
CHEMIN;Chemin des Chaintres;DES CHAINTRES;CHAINTRES;287296542
CHEMIN;Chemin des Condemines;DES CONDEMINES;CONDEMINES;144870172,456672388,456672389
CHEMIN;Chemin des Perrières;DES PERRIERES;PERRIERES;152821705,152821710,152821728
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;152826622
CHEMIN;Chemin du Moulin Piquet;DU MOULIN PIQUET;PIQUET;144884641,421158025,421158026
CHEMIN;Chemin du Méziller;DU MEZILLER;MEZILLER;136087715
CHEMIN;Chemin du Parc;DU PARC;PARC;152821707,152821709,152821727
IMPASSE;Impasse de Montchanin;DE MONTCHANIN;MONTCHANIN;421158027
IMPASSE;Impasse de Pinagot;DE PINAGOT;PINAGOT;421066772
IMPASSE;Impasse de la Combe;DE LA COMBE;COMBE;283422302,421158028
IMPASSE;Impasse de la Goullette;DE LA GOULLETTE;GOULLETTE;421158029
IMPASSE;Impasse des Beluses;DES BELUSES;BELUSES;144884647
IMPASSE;Impasse des Tilles;DES TILLES;TILLES;421066777
IMPASSE;Impasse des Tours;DES TOURS;TOURS;421158030
IMPASSE;Impasse du Bon Temps;DU BON TEMPS;TEMPS;152821703
IMPASSE;Impasse du Lavoir;DU LAVOIR;LAVOIR;421066780
IMPASSE;Impasse du Pont;DU PONT;PONT;157084369
IMPASSE;Impasse du Prieuré;DU PRIEURE;PRIEURE;421158031
;Le Champ Jaillet En Tarroux;LE CHAMP JAILLET EN TARROUX;TARROUX;283422309
PASSAGE;Passage Jules Richard;JULES RICHARD;RICHARD;144870190
PASSAGE;Passage de la Bergerie;DE LA BERGERIE;BERGERIE;421066792
PASSAGE;Passage des Pèlerins;DES PELERINS;PELERINS;421066794
PLACE;Place Claude Guichard;CLAUDE GUICHARD;GUICHARD;283422316
PLACE;Place de l'Église;DE L EGLISE;EGLISE;342533817,421066796
PLACE;Place du Cèdre;DU CEDRE;CEDRE;283422294
PLACE;Place du Souvenir Français;DU SOUVENIR FRANCAIS;FRANCAIS;451262439
PLACE;Place du Souvenir François;DU SOUVENIR FRANCOIS;FRANCOIS;316591394
ROUTE;Route d'Aine;D AINE;AINE;89800300
ROUTE;Route d'Azé;D AZE;AZE;356108904,421066762,664895784
ROUTE;Route d'Igé;D IGE;IGE;283422306,283422311,421066799,421158034,664895781,664895782,664895783
ROUTE;Route de Châtenay;DE CHATENAY;CHATENAY;283422301
ROUTE;Route de Conflans;DE CONFLANS;CONFLANS;144870174
ROUTE;Route de Fourgeot;DE FOURGEOT;FOURGEOT;283422313,283422320
ROUTE;Route de Normont;DE NORMONT;NORMONT;287292697
ROUTE;Route de Péronne;DE PERONNE;PERONNE;42858149,136087717,316649283,316649287
ROUTE;Route de Saint-Gengoux;DE SAINT GENGOUX;GENGOUX;356108896
ROUTE;Route de Vaux-sur-Aine;DE VAUX SUR AINE;AINE;152821706
ROUTE;Route du Château;DU CHATEAU;CHATEAU;421066802,421066805
RUE;Rue Basse;BASSE;EGLISE;356104261,664895779,664895780
RUE;Rue Neuve;NEUVE;GROTTES;283422321
RUE;Rue Saint-Étienne;SAINT ETIENNE;ETIENNE;152822559
RUE;Rue de Cluny;DE CLUNY;CLUNY;283422322
RUE;Rue de Montchanin;DE MONTCHANIN;MONTCHANIN;283422314
RUE;Rue de Pinagot;DE PINAGOT;PINAGOT;152822566,152822571,283422310
RUE;Rue de Rizerolles;DE RIZEROLLES;RIZEROLLES;152822793
RUE;Rue de l'Église;DE L EGLISE;EGLISE;283422297,316591400,421066807
RUE;Rue de la Croix Libet;DE LA CROIX LIBET;LIBET;152822789
RUE;Rue de la Liberté;DE LA LIBERTE;LIBERTE;421158037
RUE;Rue des Beluses;DES BELUSES;BELUSES;133607232
RUE;Rue des Moines;DES MOINES;MOINES;152821699
RUE;Rue des Terres;DES TERRES;TERRES;133607233
RUE;Rue du Dix-Neuf Mars 1962;DU DIX NEUF MARS 1962;1962;136087721
RUE;Rue du Four;DU FOUR;FOUR;152822791
RUE;Rue du Huit Mai 1945;DU HUIT MAI 1945;1945;144870199,316591424
RUELLE;Ruelle J.M Charlot;J M CHARLOT;CHARLOT;421158040
RUELLE;Ruelle des Moines;DES MOINES;MOINES;421066810,421066812
RUELLE;Ruelle du Pavillon;DU PAVILLON;PAVILLON;316789180,421066814
