voie;name;name_norm;last_word_norm;ways
;Berzengass;BERZENGASS;BERZENGASS;178362946
CHEMIN;Chemin des Cerisiers;DES CERISIERS;CERISIERS;509041313
CHEMIN;Chemin du Vieux Moulin;DU VIEUX MOULIN;MOULIN;178362947,178362948,222028406
IMPASSE;Impasse de la Carrière;DE LA CARRIERE;CARRIERE;67502050
;Mittelweg;MITTELWEG;MITTELWEG;119571835
PLACE;Place de la Gare;DE LA GARE;GARE;315355543
PLACE;Place de la Liberté;DE LA LIBERTE;LIBERTE;67501947
ROUTE;Route de Quatzenheim;DE QUATZENHEIM;QUATZENHEIM;178691955
ROUTE;Route des Romains;DES ROMAINS;ROMAINS;67502603,124777277,389614966
RUE;Rue Haute;HAUTE;HAUTE;67501948
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;19851505,178362952,178362953,178362954,389614964,389614965
RUE;Rue de l'École;DE L ECOLE;ECOLE;69222024
RUE;Rue de la Gare;DE LA GARE;GARE;67502073,434885012
RUE;Rue de la Paix;DE LA PAIX;PAIX;67501944
RUE;Rue des Champs;DES CHAMPS;CHAMPS;67501979
RUE;Rue des Forgerons;DES FORGERONS;FORGERONS;67502977,69222014,561043295
RUE;Rue des Sarments;DES SARMENTS;SARMENTS;305796363
RUE;Rue des Vergers;DES VERGERS;VERGERS;305796368
RUE;Rue des Vignes;DES VIGNES;VIGNES;305796360,305796365
RUE;Rue du Houblon;DU HOUBLON;HOUBLON;67502167
