voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Jacky Pillier;JACKY PILLIER;PILLIER;288679581
ALLEE;Allée de la Marminière;DE LA MARMINIERE;MARMINIERE;288679586
ALLEE;Allée de la Ténière;DE LA TENIERE;TENIERE;288679590
;Chemin Rural;CHEMIN RURAL;RURAL;364870506
CHEMIN RURAL;Chemin Rural de Doué-la-Fontaine à la Niverdière;DE DOUE LA FONTAINE A LA NIVERDIERE;NIVERDIERE;364870500
CHEMIN RURAL;Chemin Rural de la Marminière à La Garde;DE LA MARMINIERE A LA GARDE;GARDE;364870501
CHEMIN RURAL;Chemin Rural de la Niverdière au VC 16;DE LA NIVERDIERE AU VC 16;16;363792524
CHEMIN RURAL;Chemin Rural de la Niverdière à Forges;DE LA NIVERDIERE A FORGES;FORGES;363792523
CHEMIN RURAL;Chemin Rural du Bois du Jard;DU BOIS DU JARD;JARD;364870504,364870505
CHEMIN VICINAL;Chemin Vicinal des Maux de Ville;DES MAUX DE VILLE;VILLE;160997497
CHEMIN;Chemin de l'Etang de la Bretaudière;DE L ETANG DE LA BRETAUDIERE;BRETAUDIERE;364870507,364870508
CHEMIN;Chemin de la Chapelle;DE LA CHAPELLE;CHAPELLE;288679592
CHEMIN;Chemin de la Fosse;DE LA FOSSE;FOSSE;363792525
CHEMIN;Chemin de la Garde;DE LA GARDE;GARDE;363792526
CHEMIN;Chemin de la Ténière;DE LA TENIERE;TENIERE;288679593
CHEMIN;Chemin des Longs Rayages;DES LONGS RAYAGES;RAYAGES;365050393
CHEMIN;Chemin des Pseaumes;DES PSEAUMES;PSEAUMES;365050394
CHEMIN;Chemin des Rouères sur la Garde;DES ROUERES SUR LA GARDE;GARDE;364870509
CHEMIN;Chemin des Terres Noires;DES TERRES NOIRES;NOIRES;364870510
CHEMIN;Chemin du Bois de Viller;DU BOIS DE VILLER;VILLER;363792527
CHEMIN;Chemin du Bois de la Borne;DU BOIS DE LA BORNE;BORNE;363792528
CHEMIN;Chemin du Buisson;DU BUISSON;BUISSON;363792529
IMPASSE;Impasse de la Chapelle;DE LA CHAPELLE;CHAPELLE;363792530
IMPASSE;Impasse de la Loge;DE LA LOGE;LOGE;288679596
IMPASSE;Impasse du Clos;DU CLOS;CLOS;288679597
PLACE;Place de l'Église;DE L EGLISE;EGLISE;288679598
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;364870511,364870512
ROUTE;Route de Chenehutte;DE CHENEHUTTE;CHENEHUTTE;288679599
ROUTE;Route de la Fosse;DE LA FOSSE;FOSSE;288679600
RUE;Rue Albert Morin;ALBERT MORIN;MORIN;288679601
RUE;Rue Chenevotière;CHENEVOTIERE;CHENEVOTIERE;160997453
RUE;Rue de la Cour des Forges;DE LA COUR DES FORGES;FORGES;288679602
RUE;Rue de la Lande Elevée;DE LA LANDE ELEVEE;ELEVEE;288679603
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;288679604,364870513
RUE;Rue de la Marsonnière;DE LA MARSONNIERE;MARSONNIERE;288679605
RUE;Rue du Puits Sainton;DU PUITS SAINTON;SAINTON;288679606
