voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Velling;DE VELLING;VELLING;131110966
CHEMIN;Chemin du Breuil;DU BREUIL;BREUIL;432439228
CHEMIN;Chemin du Weiher;DU WEIHER;WEIHER;107900447
CITE;Cité des Officiers;DES OFFICIERS;OFFICIERS;131114698
CLOS;Clos de Velling;DE VELLING;VELLING;131110939,212723892
IMPASSE;Impasse Lieutenant Colonel Paul Marson;LIEUTENANT COLONEL PAUL MARSON;MARSON;539075961
IMPASSE;Impasse de l'Écluse;DE L ECLUSE;ECLUSE;539075960
IMPASSE;Impasse de la Source;DE LA SOURCE;SOURCE;107900436
IMPASSE;Impasse des Bleuets;DES BLEUETS;BLEUETS;221891393
IMPASSE;Impasse des Coquelicots;DES COQUELICOTS;COQUELICOTS;221891391,543564691
IMPASSE;Impasse des Merisiers;DES MERISIERS;MERISIERS;131173064
IMPASSE;Impasse des Sous-Officiers;DES SOUS OFFICIERS;OFFICIERS;131172779
IMPASSE;Impasse des Sureaux;DES SUREAUX;SUREAUX;131183954
IMPASSE;Impasse des Églantiers;DES EGLANTIERS;EGLANTIERS;131173063
IMPASSE;Impasse du Capitaine Maillard;DU CAPITAINE MAILLARD;MAILLARD;557415635,557415636
IMPASSE;Impasse du Général Rascas;DU GENERAL RASCAS;RASCAS;539075963
;Les Jardins du Weiher;LES JARDINS DU WEIHER;WEIHER;107900446,107900450,432439421
PLACE;Place Georges Clemenceau;GEORGES CLEMENCEAU;CLEMENCEAU;131110941
PLACE;Place Jean XXIII;JEAN XXIII;XXIII;131113265
PLACE;Place de la République;DE LA REPUBLIQUE;REPUBLIQUE;36007107
PLACE;Place de la Vendée;DE LA VENDEE;VENDEE;131110962
PLACE;Place du 8 Novembre 1944;DU 8 NOVEMBRE 1944;1944;131183949,311812570
PLACE;Place du Marché;DU MARCHE;MARCHE;432439532
PLACE;Place du Marché au Blé;DU MARCHE AU BLE;BLE;349323110
ROUTE;Route de Boulay;DE BOULAY;BOULAY;432592860
ROUTE;Route de Bouzonville;DE BOUZONVILLE;BOUZONVILLE;432439433
ROUTE;Route de Brouck;DE BROUCK;BROUCK;108729613
ROUTE;Route de Momerstroff;DE MOMERSTROFF;MOMERSTROFF;432592859
RUE;Rue Alexis Weber;ALEXIS WEBER;WEBER;131110949,131183942,131183943
RUE;Rue Brulée;BRULEE;BRULEE;131113266
RUE;Rue Capitaine Maillard;CAPITAINE MAILLARD;MAILLARD;30737241
RUE;Rue Charles de Villers;CHARLES DE VILLERS;VILLERS;37800590,107900941,131110959
RUE;Rue Comté Bony Lavergne;COMTE BONY LAVERGNE;LAVERGNE;131110960
RUE;Rue Guynemer;GUYNEMER;GUYNEMER;107900940
RUE;Rue Henriette de Lorraine;HENRIETTE DE LORRAINE;LORRAINE;131172889,131172890,131172891,432439438,432439441
RUE;Rue Jacques de Ligniville;JACQUES DE LIGNIVILLE;LIGNIVILLE;432439445,432439450
RUE;Rue Joséphine Gand;JOSEPHINE GAND;GAND;154008763
RUE;Rue Messire Jehan;MESSIRE JEHAN;JEHAN;131183944,182978605
RUE;Rue Messire Thomas;MESSIRE THOMAS;THOMAS;432439498,432439553
RUE;Rue Neuve;NEUVE;NEUVE;131110946
RUE;Rue Nicolas Flosse;NICOLAS FLOSSE;FLOSSE;432439453
RUE;Rue Pierre Théophile Somborn;PIERRE THEOPHILE SOMBORN;SOMBORN;131110948
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;543564690
RUE;Rue Robert Schumann;ROBERT SCHUMANN;SCHUMANN;37800583,235129125,235129127
RUE;Rue Sainte-Croix;SAINTE CROIX;CROIX;107900944
RUE;Rue Victor Muller;VICTOR MULLER;MULLER;37559131
RUE;Rue de Lezoux;DE LEZOUX;LEZOUX;107955738
RUE;Rue de Saint-Avold;DE SAINT AVOLD;AVOLD;36007106,432439471,432439474
RUE;Rue de Sarrelouis;DE SARRELOUIS;SARRELOUIS;37800591
RUE;Rue de Siedborn;DE SIEDBORN;SIEDBORN;131110942
RUE;Rue de l'Abattoir;DE L ABATTOIR;ABATTOIR;535331870
RUE;Rue de l'Hôpital;DE L HOPITAL;HOPITAL;131110950
RUE;Rue de la Brasserie;DE LA BRASSERIE;BRASSERIE;432439478,432439479
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;107900943
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;131110957,432439483
RUE;Rue de la Montagne;DE LA MONTAGNE;MONTAGNE;37800593
RUE;Rue de la Tuilerie;DE LA TUILERIE;TUILERIE;107900439,107900442
RUE;Rue de la Vigne;DE LA VIGNE;VIGNE;107900443
RUE;Rue des Arquebusiers;DES ARQUEBUSIERS;ARQUEBUSIERS;131110944
RUE;Rue des Blés;DES BLES;BLES;221891388
RUE;Rue des Cattes;DES CATTES;CATTES;131172888,235122904,235122905,432439494,432439496
RUE;Rue des Charmes;DES CHARMES;CHARMES;131110954
RUE;Rue des Crêtes;DES CRETES;CRETES;107900453
RUE;Rue des Ducs de Lorraine;DES DUCS DE LORRAINE;LORRAINE;36007108
RUE;Rue des Gardes;DES GARDES;GARDES;107900441,107954817
RUE;Rue des Grognards;DES GROGNARDS;GROGNARDS;107953875,432439500
RUE;Rue des Halles;DES HALLES;HALLES;37800586
RUE;Rue des Huiliers;DES HUILIERS;HUILIERS;37800594,37800595,131101736
RUE;Rue des Imprimeurs;DES IMPRIMEURS;IMPRIMEURS;37559139,432439502
RUE;Rue des Jardins;DES JARDINS;JARDINS;131110956
RUE;Rue des Juifs;DES JUIFS;JUIFS;131183946,182978606
RUE;Rue des Saints Innocents;DES SAINTS INNOCENTS;INNOCENTS;212723895
RUE;Rue des Sous-Officiers;DES SOUS OFFICIERS;OFFICIERS;107900939,131172780,362921940,362922300
RUE;Rue des Tours;DES TOURS;TOURS;131110952
RUE;Rue des Érables;DES ERABLES;ERABLES;131173065
RUE;Rue du 19 Août 1951;DU 19 AOUT 1951;1951;107900435
RUE;Rue du Bois;DU BOIS;BOIS;107900451
RUE;Rue du Capitaine Jouvenot;DU CAPITAINE JOUVENOT;JOUVENOT;131172781
RUE;Rue du Capitaine Platel;DU CAPITAINE PLATEL;PLATEL;131172782
RUE;Rue du Chanoine Limbourg;DU CHANOINE LIMBOURG;LIMBOURG;131110958
