voie;name;name_norm;last_word_norm;ways
AUTOROUTE;Autoroute des Estuaires;DES ESTUAIRES;ESTUAIRES;23048584,75250768
CHEMIN;Chemin de la Vierge;DE LA VIERGE;VIERGE;419087578
CHEMIN;Chemin des Écoliers;DES ECOLIERS;ECOLIERS;419087579,664257398
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;227848907
ROUTE;Route de Cleres;DE CLERES;CLERES;96459020
ROUTE;Route de Fresnay le Long;DE FRESNAY LE LONG;LONG;34519326
ROUTE;Route de Quiberville;DE QUIBERVILLE;QUIBERVILLE;37719311
ROUTE;Route de l'Église;DE L EGLISE;EGLISE;227848903
ROUTE;Route de la Gentilhommière;DE LA GENTILHOMMIERE;GENTILHOMMIERE;377795982,377795987,377795994
ROUTE;Route de la Houssaye;DE LA HOUSSAYE;HOUSSAYE;181314874
ROUTE;Route de la Joserie;DE LA JOSERIE;JOSERIE;198351376
ROUTE;Route de la Plaine;DE LA PLAINE;PLAINE;181314878
ROUTE;Route des Totes;DES TOTES;TOTES;419864965
ROUTE;Route du Bocasse;DU BOCASSE;BOCASSE;181314917
ROUTE;Route du Camp Romain;DU CAMP ROMAIN;ROMAIN;419864966
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;419087593,419087594
