voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Gornoec;DE GORNOEC;GORNOEC;82233122
CHEMIN;Chemin de Kersolo;DE KERSOLO;KERSOLO;81028240
CHEMIN;Chemin des Écoliers;DES ECOLIERS;ECOLIERS;85731564
;Kerguzul;KERGUZUL;KERGUZUL;304861598,356788731
;Keriar;KERIAR;KERIAR;81028245
LOTISSEMENT;Lotissement de l'Étang;DE L ETANG;ETANG;304855763
PLACE;Place Porh D'En Hiaz;PORH D EN HIAZ;HIAZ;85731578,85731610
;R 4;R 4;4;81028234,106107697
ROND POINT;Rond-Point de Kerlan;DE KERLAN;KERLAN;27268549
RUE;Rue Paul Ihuel;PAUL IHUEL;IHUEL;77646697
RUE;Rue de Bellevue du Bourg;DE BELLEVUE DU BOURG;BOURG;85734851
RUE;Rue de Gourin;DE GOURIN;GOURIN;85734850,488349347,488349350
RUE;Rue de Guémené;DE GUEMENE;GUEMENE;85734843
RUE;Rue de Rostrenen;DE ROSTRENEN;ROSTRENEN;304855761
RUE;Rue de l'Abbaye de Langonnet;DE L ABBAYE DE LANGONNET;LANGONNET;111996419
RUE;Rue de l'Ellé;DE L ELLE;ELLE;27837639
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;304858270
RUE;Rue des Chênes;DES CHENES;CHENES;92304021
RUE;Rue des Lauriers;DES LAURIERS;LAURIERS;92304040,304859708
RUE;Rue du Couvent;DU COUVENT;COUVENT;85734844
RUE;Rue du Midi;DU MIDI;MIDI;76619389,77646694,85734871
