voie;name;name_norm;last_word_norm;ways
;"Chemin di ""Schweinbachweg"""; CHEMIN DI   SCHWEINBACHWEG   ;SCHWEINBACHWEG;188768406
;"Chemin dit ""Steftersweg"""; CHEMIN DIT   STEFTERSWEG   ;STEFTERSWEG;188768407
AUTOROUTE;Autoroute de l'Est;DE L EST;EST;24713486,26721532,26721533,185409194
;Grand Rue;GRAND RUE;RUE;156821952
IMPASSE;Impasse des Johannites;DES JOHANNITES;JOHANNITES;188768410
IMPASSE;Impasse des Roses;DES ROSES;ROSES;273326550
ROUTE;Route de Hochfelden;DE HOCHFELDEN;HOCHFELDEN;188768412
RUE;Rue Haute;HAUTE;EGLISE;24711896,24712390,87959330
RUE;Rue Meyer;MEYER;WITTERSHEIM;87960505,273326551
RUE;Rue Principale;PRINCIPALE;EGLISE;24711893,24711894,207102378,273326552
RUE;Rue Roth;ROTH;BOULEAUX;180110613
RUE;Rue Saint-Hilaire;SAINT HILAIRE;HILAIRE;156821950
RUE;Rue Strang;STRANG;FAUBOURG;188769451
RUE;Rue Traversière;TRAVERSIERE;TABAC;188952078
RUE;Rue de Hochfelden;DE HOCHFELDEN;HOCHFELDEN;188768411
RUE;Rue de Koppenberg;DE KOPPENBERG;KOPPENBERG;156821947,490459032
RUE;Rue de Mommenheim;DE MOMMENHEIM;MOMMENHEIM;273326553
RUE;Rue de Versailles;DE VERSAILLES;VERSAILLES;188768413
RUE;Rue de Wittersheim;DE WITTERSHEIM;WITTERSHEIM;87959336
RUE;Rue de l'Arc En Ciel;DE L ARC EN CIEL;CIEL;156821951
RUE;Rue de l'Église;DE L EGLISE;EGLISE;24544295
RUE;Rue de la Pluie;DE LA PLUIE;PLUIE;180110617
RUE;Rue des Bouleaux;DES BOULEAUX;BOULEAUX;180110610
RUE;Rue des Jardins;DES JARDINS;JARDINS;273326554
RUE;Rue des Prés;DES PRES;PRES;180110609,180110611
RUE;Rue des Vergers;DES VERGERS;VERGERS;156821946
RUE;Rue des Vignes;DES VIGNES;VIGNES;188768414
RUE;Rue du Faubourg;DU FAUBOURG;FAUBOURG;188768415
RUE;Rue du Stade;DU STADE;STADE;156821948,188769439
RUE;Rue du Tabac;DU TABAC;TABAC;188769506
