voie;name;name_norm;last_word_norm;ways
;Auto Cross;AUTO CROSS;CROSS;395294167
CHEMIN RURAL;Chemin rural de Gérauvillers à Amanty;DE GERAUVILLERS A AMANTY;AMANTY;395301483
GRANDE RUE;Grande Rue;;AMANTY;618766228
RUE;Rue Sidonie Collot;SIDONIE COLLOT;COLLOT;167177133
RUE;Rue de l'Eglise;DE L EGLISE;EGLISE;167177135
RUE;Rue du Haut;DU HAUT;HAUT;618785267
