voie;name;name_norm;last_word_norm;ways
;Brittlenweg;BRITTLENWEG;BRITTLENWEG;166711546
CHEMIN;Chemin de Ballersdorf;DE BALLERSDORF;BALLERSDORF;166711549
CHEMIN;Chemin de Dannemarie;DE DANNEMARIE;DANNEMARIE;167233791
CHEMIN;Chemin de Fulleren;DE FULLEREN;FULLEREN;166711555
CHEMIN;Chemin de Saint-Ulrich;DE SAINT ULRICH;ULRICH;166711557
;Herrenweg;HERRENWEG;HERRENWEG;166711575
;Hollenweg;HOLLENWEG;HOLLENWEG;166745016
;Kohlerweg;KOHLERWEG;KOHLERWEG;166711583
;Mittelfeldweg;MITTELFELDWEG;MITTELFELDWEG;167233814
PISTE;Piste Cyclable de la Largue;CYCLABLE DE LA LARGUE;LARGUE;33129434
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;155759047
RUE;Rue Saint-Sylvestre;SAINT SYLVESTRE;SYLVESTRE;166683571
RUE;Rue Sainte-Barbe;SAINTE BARBE;BARBE;33129960,166711616,166711619,437112433
RUE;Rue de Suarce;DE SUARCE;SUARCE;166683572,166683573,166683574,166711621
RUE;Rue de l'Étang;DE L ETANG;ETANG;166683575,166683576
RUE;Rue de la Cure;DE LA CURE;CURE;166683577
RUE;Rue de la Largue;DE LA LARGUE;LARGUE;166745017
RUE;Rue de la Vallée;DE LA VALLEE;VALLEE;166683578
RUE;Rue des Fleurs;DES FLEURS;FLEURS;166745018
RUE;Rue des Jardins;DES JARDINS;JARDINS;166683579
RUE;Rue des Sapins;DES SAPINS;SAPINS;166683580,166683581,166683582,166683583,166683584
RUE;Rue des Sorbiers;DES SORBIERS;SORBIERS;166745019
RUE;Rue du 24 Novembre;DU 24 NOVEMBRE;NOVEMBRE;166683585,434853371,434853372
RUE;Rue du Canal;DU CANAL;CANAL;166683586,166683587,166683588
RUE;Rue du Chêne;DU CHENE;CHENE;166683589
RUE;Rue du Tilleul;DU TILLEUL;TILLEUL;166745020
RUE;Rue du Verger;DU VERGER;VERGER;166683590
;Uffenweg;UFFENWEG;UFFENWEG;166745022
