voie;name;name_norm;last_word_norm;ways
CLOS;Clos Houllebreque;HOULLEBREQUE;EPREVILLIERE;465634415
IMPASSE;Impasse de l'Eprevillière;DE L EPREVILLIERE;EPREVILLIERE;465224244
IMPASSE;Impasse de l'Oiselière;DE L OISELIERE;OISELIERE;342374597
IMPASSE;Impasse de la Cahennerie;DE LA CAHENNERIE;CAHENNERIE;342374601,457233533
IMPASSE;Impasse de la Ferme du Château;DE LA FERME DU CHATEAU;CHATEAU;222995241
ROUTE;Route d'Allouville;D ALLOUVILLE;ALLOUVILLE;465224085
ROUTE;Route de Caudebec;DE CAUDEBEC;CAUDEBEC;249279497
ROUTE;Route de Trouville;DE TROUVILLE;TROUVILLE;46358868
ROUTE;Route du Cheval Blanc;DU CHEVAL BLANC;BLANC;222994919
RUE;Rue d'Houllebreque;D HOULLEBREQUE;HOULLEBREQUE;342374595
RUE;Rue de Bremare;DE BREMARE;BREMARE;342374596,342374598
RUE;Rue de l'École;DE L ECOLE;ECOLE;342374603
RUE;Rue de l'Église;DE L EGLISE;EGLISE;342374590,342374604,457233534
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;342374599
RUE;Rue du Bois du Fond Tailleur;DU BOIS DU FOND TAILLEUR;TAILLEUR;465224086
RUE;Rue du Haut Hotel;DU HAUT HOTEL;HOTEL;342374594,342374602
RUE;Rue du Stade;DU STADE;STADE;342374592
