voie;name;name_norm;last_word_norm;ways
ANCIEN CHEMIN;Ancien Chemin Communal de St Affrique;COMMUNAL DE ST AFFRIQUE;AFFRIQUE;32538566,32538567,324287829
CHEMIN;Chemin de Saint-Jean à Castelcrémat;DE SAINT JEAN A CASTELCREMAT;CASTELCREMAT;30806547,32479406,32479636,32493186,112150281
CHEMIN;Chemin de St Jean à Bages;DE ST JEAN A BAGES;BAGES;32479452,32479580,32479630,32479654,102408765,102408768,448333042
CHEMIN;Chemin de la Dragonnière;DE LA DRAGONNIERE;DRAGONNIERE;34426966
CHEMIN;Chemin du Mas d'Alzac aux Mazes;DU MAS D ALZAC AUX MAZES;MAZES;32539020,112150283
CHEMIN;Chemin du Mas de Coucut;DU MAS DE COUCUT;COUCUT;32493511
IMPASSE;Impasse du Barry;DU BARRY;BARRY;30806552,32492964
IMPASSE;Impasse du Ferradou;DU FERRADOU;FERRADOU;32479554
;La Placette;LA PLACETTE;PLACETTE;30806548
;La Vigne;LA VIGNE;VIGNE;32479417
PLACE;Place de la Rhode;DE LA RHODE;RHODE;32479632
RUE;Rue Jean Moulin;JEAN MOULIN;MOULIN;30016246
RUE;Rue Joseph Mazel;JOSEPH MAZEL;MAZEL;32492966
RUE;Rue de l'Église;DE L EGLISE;EGLISE;32479572
VOIE;Voie Verte de Saint-Affrique;VERTE DE SAINT AFFRIQUE;AFFRIQUE;32479412,32479431,32479437,32479457,32479540,32479628,32479631,32479651,102408743,102408756,335417197
