voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Crézancy à Mézy;DE CREZANCY A MEZY;MEZY;442902787,442902788
CHEMIN;Chemin des Sources;DES SOURCES;SOURCES;397151043
CHEMIN;Chemin du Fiacre;DU FIACRE;FIACRE;461930852
IMPASSE;Impasse du 18 Juin 1940;DU 18 JUIN 1940;1940;397151047
;Les Grès Hauts;LES GRES HAUTS;HAUTS;380680243
ROUTE;Route Impériale;IMPERIALE;SURMELIN;462331901
ROUTE;Route d'Echamps;D ECHAMPS;ECHAMPS;262791382
RUE;Rue d'Echamps;D ECHAMPS;ECHAMPS;262791374
RUE;Rue de Châlons;DE CHALONS;CHALONS;460625926
RUE;Rue de Condé;DE CONDE;CONDE;39317610
RUE;Rue de Launay;DE LAUNAY;LAUNAY;93660413
RUE;Rue de Lavalle;DE LAVALLE;LAVALLE;262791410
RUE;Rue de Mézy;DE MEZY;MEZY;460625923
RUE;Rue de Paris;DE PARIS;PARIS;460625924
RUE;Rue de l'Église;DE L EGLISE;EGLISE;442902789
RUE;Rue de la Bernotte;DE LA BERNOTTE;BERNOTTE;234172397
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;262791352
RUE;Rue de la Dhuys;DE LA DHUYS;DHUYS;262791411
RUE;Rue des Coteaux de Surmelin;DES COTEAUX DE SURMELIN;SURMELIN;462331899,462331900
RUE;Rue des Jaunettes;DES JAUNETTES;JAUNETTES;397151065
RUE;Rue du 8 Mai 1945;DU 8 MAI 1945;1945;397151069
RUE;Rue du Calvaire;DU CALVAIRE;CALVAIRE;380612256,380680066,380680067
RUE;Rue du Crochet;DU CROCHET;CROCHET;380612249,380612258
RUE;Rue du Moulin Huyot;DU MOULIN HUYOT;HUYOT;460625922
RUE;Rue du Moulinet;DU MOULINET;MOULINET;262791346,262791412,380680064
RUE;Rue du Mousset;DU MOUSSET;MOUSSET;397151076
RUE;Rue du Paradis;DU PARADIS;PARADIS;262791376
RUE;Rue du Presbytère;DU PRESBYTERE;PRESBYTERE;262791371
RUE;Rue du Savart;DU SAVART;SAVART;159225468
RUELLE;Ruelle de Bressay;DE BRESSAY;BRESSAY;442902791
RUELLE;Ruelle des Petits Esprits;DES PETITS ESPRITS;ESPRITS;460625920,460625921
RUELLE;Ruelle du Grand Pré;DU GRAND PRE;PRE;159226835
