voie;name;name_norm;last_word_norm;ways
AUTOROUTE;Autoroute de l'Est;DE L EST;EST;4225375,4225376,156263574,156263577,156263579,464354712
PLACE;Place de la Liberté;DE LA LIBERTE;LIBERTE;460805612
ROUTE;Route de Beuvardes;DE BEUVARDES;BEUVARDES;460805618,670585615,670585616
ROUTE;Route de Brécy;DE BRECY;BRECY;460805613
ROUTE;Route de Bézu Saint-Germain;DE BEZU SAINT GERMAIN;GERMAIN;460805611
ROUTE;Route de Fère;DE FERE;FERE;27511013
ROUTE;Route de Gland;DE GLAND;GLAND;264274710
ROUTE;Route de Mont Saint-Père;DE MONT SAINT PERE;PERE;460805608
ROUTE;Route de Verdilly;DE VERDILLY;VERDILLY;265101963
ROUTE;Route le Point du Jour;LE POINT DU JOUR;JOUR;460805614
RUE;Rue Fromentel;FROMENTEL;FROMENTEL;272643210,670585617,670585618
RUE;Rue de Trugny;DE TRUGNY;TRUGNY;264274807
RUE;Rue de l'Église;DE L EGLISE;EGLISE;265101964
RUE;Rue de la Deschateauterie;DE LA DESCHATEAUTERIE;DESCHATEAUTERIE;460805610
RUE;Rue de la Grande Maison;DE LA GRANDE MAISON;MAISON;397164152
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;460805609,670585619,670585620
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;272643211
RUE;Rue du Petit Bruly;DU PETIT BRULY;BRULY;397164183
SENTIER;Sentier de la Fosse À Rocq;DE LA FOSSE A ROCQ;ROCQ;460811859
