voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Maladière;DE LA MALADIERE;MALADIERE;59428180
;Grande Rue;GRANDE RUE;RUE;30731028,59428179,280965256
IMPASSE;Impasse des Chenevières;DES CHENEVIERES;CHENEVIERES;463522879
ROUTE;Route de Dijon;DE DIJON;DIJON;280965257,454056896,454056898,454056899,454056901,454056903,454056910
RUE;Rue Bouthier;BOUTHIER;BOUTHIER;280965258
RUE;Rue Haute;HAUTE;HAUTE;52401145,280965259
RUE;Rue Jean des Boeufs;JEAN DES BOEUFS;BOEUFS;59428185
RUE;Rue Pertueux;PERTUEUX;PERTUEUX;556439806
RUE;Rue Vaudin;VAUDIN;VAUDIN;280965260
RUE;Rue de l'Église;DE L EGLISE;EGLISE;280965261
RUE;Rue de la Maison Rigogne;DE LA MAISON RIGOGNE;RIGOGNE;280965262
RUE;Rue des Chenevières;DES CHENEVIERES;CHENEVIERES;280965263
RUELLE;Ruelle Bouthier;BOUTHIER;BOUTHIER;280965264
;Vieux Chemin;VIEUX CHEMIN;CHEMIN;280965265
VOIE;Voie des Roches;DES ROCHES;ROCHES;280965266
