voie;name;name_norm;last_word_norm;ways
AIRE;Aire du Jura;DU JURA;JURA;130590343
CHEMIN;Chemin Champagnette;CHAMPAGNETTE;CHAMPAGNETTE;252480111
CHEMIN;Chemin Neuf;NEUF;NEUF;308750136
CHEMIN;Chemin de Champagne;DE CHAMPAGNE;CHAMPAGNE;334330115
CHEMIN;Chemin de Corcelles;DE CORCELLES;CORCELLES;57821725,57821727,57821729
CHEMIN;Chemin de Platenay;DE PLATENAY;PLATENAY;252480134
CHEMIN;Chemin de Quintigny;DE QUINTIGNY;QUINTIGNY;252480110
CHEMIN;Chemin de Tremblay;DE TREMBLAY;TREMBLAY;252480092
CHEMIN;Chemin de l'Essart;DE L ESSART;ESSART;57834204
CHEMIN;Chemin de la Butte;DE LA BUTTE;BUTTE;252480139
CHEMIN;Chemin de la Croix;DE LA CROIX;CROIX;57834202
CHEMIN;Chemin de la Forge;DE LA FORGE;FORGE;378241309
CHEMIN;Chemin de la Fretinee;DE LA FRETINEE;FRETINEE;252480119
CHEMIN;Chemin de la Gravière;DE LA GRAVIERE;GRAVIERE;378241310
CHEMIN;Chemin de la Muyre;DE LA MUYRE;MUYRE;39927896,586952561
CHEMIN;Chemin de la Plaine;DE LA PLAINE;PLAINE;252480093
CHEMIN;Chemin de la Roche;DE LA ROCHE;ROCHE;57836398
CHEMIN;Chemin de la Toupe aux Loups;DE LA TOUPE AUX LOUPS;LOUPS;57834205,57864799
CHEMIN;Chemin des Louvières;DES LOUVIERES;LOUVIERES;321640300
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;252480094
CHEMIN;Chemin du Château;DU CHATEAU;CHATEAU;57833480
CHEMIN;Chemin du Cluseau;DU CLUSEAU;CLUSEAU;252480121,252480140
CHEMIN;Chemin du Clusiot;DU CLUSIOT;CLUSIOT;252480137
CHEMIN;Chemin du Serein;DU SEREIN;SEREIN;252480142
FONTAINE;Fontaine Salée;SALEE;SALEE;279544924
;Grande Rue;GRANDE RUE;RUE;231969069,235328696,419257339,419257343,513025228,660710406,660710407,660710408
IMPASSE;Impasse de Corcelles;DE CORCELLES;CORCELLES;57833486
IMPASSE;Impasse de la Fontaine;DE LA FONTAINE;FONTAINE;252480118
IMPASSE;Impasse de la Passerelle;DE LA PASSERELLE;PASSERELLE;57833904
IMPASSE;Impasse des Prés;DES PRES;PRES;252480138
IMPASSE;Impasse des Rivières;DES RIVIERES;RIVIERES;57838627
IMPASSE;Impasse du Canal;DU CANAL;CANAL;57838629
IMPASSE;Impasse du Centre;DU CENTRE;CENTRE;252480131
IMPASSE;Impasse du Lavoir;DU LAVOIR;LAVOIR;57834496
IMPASSE;Impasse du Moulin;DU MOULIN;MOULIN;57833479
;L'Autoroute Verte;L AUTOROUTE VERTE;VERTE;129905865,342257040,415791686,477538795,477538796,477538797,519307467
;Longue Fin;LONGUE FIN;FIN;308750134
LOTISSEMENT;Lotissement En Corcelles;EN CORCELLES;CORCELLES;385321525
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;252480114,512478368,665888888
ROUTE;Route Forestière;FORESTIERE;FORESTIERE;252632625
ROUTE;Route d'Arlay;D ARLAY;ARLAY;162774141,542284032,660710409
ROUTE;Route de Bletterans;DE BLETTERANS;BLETTERANS;162774147,162774163,384580738,513025229,542285083,660710417
ROUTE;Route de Juhans;DE JUHANS;JUHANS;275174533
ROUTE;Route de Proby;DE PROBY;PROBY;53121080
ROUTE;Route de Saint-Germain-lès-Arlay;DE SAINT GERMAIN LES ARLAY;ARLAY;542286534,557991240,557992179
RUE;Rue Abry d'Arcier;ABRY D ARCIER;ARCIER;57821718,57821721,57821724,57821728,57821730
RUE;Rue Franche;FRANCHE;FRANCHE;57833906
RUE;Rue Honoré Chapuis;HONORE CHAPUIS;CHAPUIS;57833485,61958969,660710413,660710414,660710415
RUE;Rue Saint-Vincent;SAINT VINCENT;VINCENT;57821720
RUE;Rue de Corcelles;DE CORCELLES;CORCELLES;57833484
RUE;Rue de Tortelet;DE TORTELET;TORTELET;57833905,231969068,542286474
RUE;Rue de l'Hermitage;DE L HERMITAGE;HERMITAGE;57833481
RUE;Rue de la Barre;DE LA BARRE;BARRE;57833488
RUE;Rue de la Fromagerie;DE LA FROMAGERIE;FROMAGERIE;378241312
RUE;Rue de la Gravière;DE LA GRAVIERE;GRAVIERE;35311965,602866000,660710416
RUE;Rue de la Grotte;DE LA GROTTE;GROTTE;57833477
RUE;Rue de la Plaine;DE LA PLAINE;PLAINE;57834254
RUE;Rue de la Rigole;DE LA RIGOLE;RIGOLE;57821723
RUE;Rue derrière l'Église;DERRIERE L EGLISE;EGLISE;57833483
RUE;Rue des Levées;DES LEVEES;LEVEES;57833487
RUE;Rue des Millières;DES MILLIERES;MILLIERES;57851451,502850853
RUE;Rue des Roseaux;DES ROSEAUX;ROSEAUX;235328709,235328711,235328716
RUE;Rue des Vignes;DES VIGNES;VIGNES;129905839
RUE;Rue du Bois d'Amont;DU BOIS D AMONT;AMONT;57861666
RUE;Rue du Bois de Ruez;DU BOIS DE RUEZ;RUEZ;57869749
RUE;Rue du Bourg Dessous;DU BOURG DESSOUS;DESSOUS;57833482,196827275,196827276,252586179,660710411,660710412
RUE;Rue du Carouge;DU CAROUGE;CAROUGE;384580742,660710410
RUE;Rue du Courriot;DU COURRIOT;COURRIOT;57836848
RUE;Rue du Sous-Bois;DU SOUS BOIS;BOIS;57836853
RUE;Rue du Vieux Bourg;DU VIEUX BOURG;BOURG;57833478
RUE;Rue sous Chaze;SOUS CHAZE;CHAZE;57833903
