voie;name;name_norm;last_word_norm;ways
ROUTE;Route de Burlioncourt;DE BURLIONCOURT;BURLIONCOURT;181751341
ROUTE;Route de Conthil;DE CONTHIL;CONTHIL;370208988
ROUTE;Route de Pévange;DE PEVANGE;PEVANGE;370208989
RUE;Rue Principale;PRINCIPALE;FORET;181751333,181751336,370208990
RUE;Rue Saint-Laurent;SAINT LAURENT;LAURENT;181751371
RUE;Rue de l'Église;DE L EGLISE;EGLISE;181751362,181751375
RUE;Rue de la Gare;DE LA GARE;GARE;229673915
RUE;Rue des Châteaux;DES CHATEAUX;CHATEAUX;181751358
RUE;Rue du Foyer;DU FOYER;FOYER;181751359
RUE;Rue du Presbytère;DU PRESBYTERE;PRESBYTERE;181751363
