voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Berberis;DES BERBERIS;BERBERIS;129560999
ALLEE;Allée des Lilas;DES LILAS;LILAS;110189763
CHEMIN;Chemin Beauregard;BEAUREGARD;BEAUREGARD;110189764
CHEMIN;Chemin du Lot;DU LOT;LOT;93666527
;L'Européenne;L EUROPEENNE;EUROPEENNE;121953665,387095959,387095983,512926569,512926574,512926580,512926590
;La Grande Pièce du Haut Buisson;LA GRANDE PIECE DU HAUT BUISSON;BUISSON;67107877
ROUTE;Route de Bonningues;DE BONNINGUES;BONNINGUES;34886617,67107895,159297581,159297583
ROUTE;Route de Fréthun;DE FRETHUN;FRETHUN;110187650,159297584,159297586,159297590
ROUTE;Route de Peuplingues;DE PEUPLINGUES;PEUPLINGUES;37348672,67107887,89356019,110189759,159297582,159297589,159297592,159297594
ROUTE;Route de Pihen;DE PIHEN;PIHEN;129560995,554455722
ROUTE;Route de Wadenthun;DE WADENTHUN;WADENTHUN;110189766
ROUTE;Route de l'Anglaise;DE L ANGLAISE;ANGLAISE;93666560
ROUTE;Route des Caps;DES CAPS;CAPS;321607653
RUE;Rue Espace Futurum;ESPACE FUTURUM;FUTURUM;110189753
RUE;Rue Hubert Level;HUBERT LEVEL;LEVEL;110189752
RUE;Rue Mont Jean;MONT JEAN;JEAN;110189740,110189762
RUE;Rue de Krummesse;DE KRUMMESSE;KRUMMESSE;129560996,129560997
